strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,505.4,27.2,478.2,27.2
4650.0,MO2407C4650,MO2407P4650,462.2,35.2,427.0,35.2
4700.0,MO2407C4700,MO2407P4700,396.0,39.2,356.8,39.2
4750.0,MO2407C4750,MO2407P4750,359.6,49.8,309.8,49.8
4800.0,MO2407C4800,MO2407P4800,361.4,60.4,301.0,60.4
4850.0,MO2407C4850,MO2407P4850,275.6,73.0,202.60000000000002,73.0
4900.0,MO2407C4900,MO2407P4900,274.0,88.0,186.0,88.0
4950.0,MO2407C4950,MO2407P4950,253.0,106.2,146.8,106.2
5000.0,MO2407C5000,MO2407P5000,202.8,124.6,78.20000000000002,124.6
5100.0,MO2407C5100,MO2407P5100,150.2,173.8,23.600000000000023,150.2
5200.0,MO2407C5200,MO2407P5200,106.4,232.0,125.6,106.4
5300.0,MO2407C5300,MO2407P5300,75.2,296.0,220.8,75.2
5400.0,MO2407C5400,MO2407P5400,52.8,372.8,320.0,52.8
5500.0,MO2407C5500,MO2407P5500,36.0,439.0,403.0,36.0
5600.0,MO2407C5600,MO2407P5600,24.6,524.8,500.19999999999993,24.6
5700.0,MO2407C5700,MO2407P5700,17.2,623.0,605.8,17.2
5800.0,MO2407C5800,MO2407P5800,12.8,787.0,774.2,12.8
5900.0,MO2407C5900,MO2407P5900,9.0,824.6,815.6,9.0
6000.0,MO2407C6000,MO2407P6000,6.6,950.2,943.6,6.6
6100.0,MO2407C6100,MO2407P6100,5.0,1062.2,1057.2,5.0
6200.0,MO2407C6200,MO2407P6200,4.2,1160.6,1156.3999999999999,4.2
