strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1284.8,0.4,1284.3999999999999,0.4
3900.0,MO2406C3900,MO2406P3900,1232.2,0.2,1232.0,0.2
4000.0,MO2406C4000,MO2406P4000,1131.2,0.2,1131.0,0.2
4100.0,MO2406C4100,MO2406P4100,1032.8,0.4,1032.3999999999999,0.4
4200.0,MO2406C4200,MO2406P4200,944.2,0.4,943.8000000000001,0.4
4300.0,MO2406C4300,MO2406P4300,846.0,0.6,845.4,0.6
4400.0,MO2406C4400,MO2406P4400,751.2,0.8,750.4000000000001,0.8
4500.0,MO2406C4500,MO2406P4500,589.6,1.0,588.6,1.0
4550.0,MO2406C4550,MO2406P4550,585.2,1.0,584.2,1.0
4600.0,MO2406C4600,MO2406P4600,551.2,1.6,549.6,1.6
4650.0,MO2406C4650,MO2406P4650,446.6,1.8,444.8,1.8
4700.0,MO2406C4700,MO2406P4700,485.0,2.8,482.2,2.8
4750.0,MO2406C4750,MO2406P4750,432.6,4.0,428.6,4.0
4800.0,MO2406C4800,MO2406P4800,375.0,6.6,368.4,6.6
4850.0,MO2406C4850,MO2406P4850,345.2,8.8,336.4,8.8
4900.0,MO2406C4900,MO2406P4900,285.4,12.4,273.0,12.4
4950.0,MO2406C4950,MO2406P4950,235.0,17.4,217.6,17.4
5000.0,MO2406C5000,MO2406P5000,192.2,25.8,166.39999999999998,25.8
5100.0,MO2406C5100,MO2406P5100,118.0,51.0,67.0,51.0
5200.0,MO2406C5200,MO2406P5200,63.0,96.6,33.599999999999994,63.0
5300.0,MO2406C5300,MO2406P5300,30.6,163.4,132.8,30.6
5400.0,MO2406C5400,MO2406P5400,13.6,245.2,231.6,13.6
5500.0,MO2406C5500,MO2406P5500,6.4,340.0,333.6,6.4
5600.0,MO2406C5600,MO2406P5600,3.4,425.8,422.40000000000003,3.4
5700.0,MO2406C5700,MO2406P5700,2.8,537.0,534.2,2.8
5800.0,MO2406C5800,MO2406P5800,2.2,617.4,615.1999999999999,2.2
5900.0,MO2406C5900,MO2406P5900,1.8,723.0,721.2,1.8
6000.0,MO2406C6000,MO2406P6000,1.8,819.4,817.6,1.8
6100.0,MO2406C6100,MO2406P6100,1.0,991.0,990.0,1.0
6200.0,MO2406C6200,MO2406P6200,1.2,1100.4,1099.2,1.2
6300.0,MO2406C6300,MO2406P6300,0.8,1209.2,1208.4,0.8
6400.0,MO2406C6400,MO2406P6400,0.8,1215.0,1214.2,0.8
6600.0,MO2406C6600,MO2406P6600,0.6,1427.0,1426.4,0.6
6800.0,MO2406C6800,MO2406P6800,0.8,1659.8,1659.0,0.8
7000.0,MO2406C7000,MO2406P7000,0.6,1859.6,1859.0,0.6
7200.0,MO2406C7200,MO2406P7200,0.6,2068.2,2067.6,0.6
7400.0,MO2406C7400,MO2406P7400,0.6,2307.6,2307.0,0.6
