strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2401C4950,MO2401P4950,625.2,1.0,624.2,1.0
5000.0,MO2401C5000,MO2401P5000,576.4,1.2,575.1999999999999,1.2
5100.0,MO2401C5100,MO2401P5100,450.2,2.6,447.59999999999997,2.6
5200.0,MO2401C5200,MO2401P5200,388.6,5.4,383.20000000000005,5.4
5300.0,MO2401C5300,MO2401P5300,288.6,11.8,276.8,11.8
5400.0,MO2401C5400,MO2401P5400,203.0,25.2,177.8,25.2
5500.0,MO2401C5500,MO2401P5500,130.0,50.8,79.2,50.8
5600.0,MO2401C5600,MO2401P5600,75.0,95.4,20.400000000000006,75.0
5700.0,MO2401C5700,MO2401P5700,40.0,160.6,120.6,40.0
5800.0,MO2401C5800,MO2401P5800,20.2,242.8,222.60000000000002,20.2
5900.0,MO2401C5900,MO2401P5900,10.0,328.2,318.2,10.0
6000.0,MO2401C6000,MO2401P6000,5.6,428.6,423.0,5.6
6100.0,MO2401C6100,MO2401P6100,2.4,530.0,527.6,2.4
6200.0,MO2401C6200,MO2401P6200,1.8,624.8,623.0,1.8
6300.0,MO2401C6300,MO2401P6300,1.2,721.8,720.5999999999999,1.2
6400.0,MO2401C6400,MO2401P6400,1.2,822.0,820.8,1.2
6500.0,MO2401C6500,MO2401P6500,0.8,958.2,957.4000000000001,0.8
6600.0,MO2401C6600,MO2401P6600,1.0,1023.4,1022.4,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,1134.4,1133.6000000000001,0.8
6800.0,MO2401C6800,MO2401P6800,0.6,1222.0,1221.4,0.6
6900.0,MO2401C6900,MO2401P6900,0.4,1321.8,1321.3999999999999,0.4
