strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2401C4950,MO2401P4950,626.0,1.0,625.0,1.0
5000.0,MO2401C5000,MO2401P5000,576.4,1.2,575.1999999999999,1.2
5100.0,MO2401C5100,MO2401P5100,450.2,2.6,447.59999999999997,2.6
5200.0,MO2401C5200,MO2401P5200,388.8,5.6,383.2,5.6
5300.0,MO2401C5300,MO2401P5300,287.6,12.0,275.6,12.0
5400.0,MO2401C5400,MO2401P5400,202.0,26.8,175.2,26.8
5500.0,MO2401C5500,MO2401P5500,127.6,53.4,74.19999999999999,53.4
5600.0,MO2401C5600,MO2401P5600,73.0,99.0,26.0,73.0
5700.0,MO2401C5700,MO2401P5700,38.4,164.6,126.19999999999999,38.4
5800.0,MO2401C5800,MO2401P5800,19.8,242.2,222.39999999999998,19.8
5900.0,MO2401C5900,MO2401P5900,10.0,326.2,316.2,10.0
6000.0,MO2401C6000,MO2401P6000,5.4,420.2,414.8,5.4
6100.0,MO2401C6100,MO2401P6100,2.4,523.6,521.2,2.4
6200.0,MO2401C6200,MO2401P6200,1.6,625.4,623.8,1.6
6300.0,MO2401C6300,MO2401P6300,1.2,721.8,720.5999999999999,1.2
6400.0,MO2401C6400,MO2401P6400,1.0,823.0,822.0,1.0
6500.0,MO2401C6500,MO2401P6500,0.8,958.2,957.4000000000001,0.8
6600.0,MO2401C6600,MO2401P6600,1.0,1023.4,1022.4,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,1134.4,1133.6000000000001,0.8
6800.0,MO2401C6800,MO2401P6800,0.6,1222.0,1221.4,0.6
6900.0,MO2401C6900,MO2401P6900,0.4,1321.8,1321.3999999999999,0.4
