strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,835.8,8.4,827.4,8.4
4550.0,MO2405C4550,MO2405P4550,788.8,10.0,778.8,10.0
4600.0,MO2405C4600,MO2405P4600,669.6,12.4,657.2,12.4
4650.0,MO2405C4650,MO2405P4650,694.4,14.4,680.0,14.4
4700.0,MO2405C4700,MO2405P4700,579.8,17.4,562.4,17.4
4750.0,MO2405C4750,MO2405P4750,542.2,20.8,521.4000000000001,20.8
4800.0,MO2405C4800,MO2405P4800,563.8,25.6,538.1999999999999,25.6
4850.0,MO2405C4850,MO2405P4850,504.4,29.4,475.0,29.4
4900.0,MO2405C4900,MO2405P4900,481.8,35.2,446.6,35.2
4950.0,MO2405C4950,MO2405P4950,439.4,43.0,396.4,43.0
5000.0,MO2405C5000,MO2405P5000,406.6,51.0,355.6,51.0
5100.0,MO2405C5100,MO2405P5100,319.4,71.6,247.79999999999998,71.6
5200.0,MO2405C5200,MO2405P5200,249.0,100.4,148.6,100.4
5300.0,MO2405C5300,MO2405P5300,189.4,139.8,49.599999999999994,139.8
5400.0,MO2405C5400,MO2405P5400,138.0,189.0,51.0,138.0
5500.0,MO2405C5500,MO2405P5500,100.0,253.0,153.0,100.0
5600.0,MO2405C5600,MO2405P5600,68.8,319.8,251.0,68.8
5700.0,MO2405C5700,MO2405P5700,46.8,398.2,351.4,46.8
5800.0,MO2405C5800,MO2405P5800,31.2,484.0,452.8,31.2
5900.0,MO2405C5900,MO2405P5900,20.0,556.0,536.0,20.0
6000.0,MO2405C6000,MO2405P6000,13.6,683.0,669.4,13.6
6100.0,MO2405C6100,MO2405P6100,9.2,760.6,751.4,9.2
6200.0,MO2405C6200,MO2405P6200,6.2,953.8,947.5999999999999,6.2
6300.0,MO2405C6300,MO2405P6300,3.8,971.8,968.0,3.8
