strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,768.4,11.6,756.8,11.6
4550.0,MO2405C4550,MO2405P4550,788.8,13.2,775.5999999999999,13.2
4600.0,MO2405C4600,MO2405P4600,669.6,16.2,653.4,16.2
4650.0,MO2405C4650,MO2405P4650,694.4,18.6,675.8,18.6
4700.0,MO2405C4700,MO2405P4700,579.8,22.8,557.0,22.8
4750.0,MO2405C4750,MO2405P4750,542.2,26.8,515.4000000000001,26.8
4800.0,MO2405C4800,MO2405P4800,556.4,29.8,526.6,29.8
4850.0,MO2405C4850,MO2405P4850,521.6,36.0,485.6,36.0
4900.0,MO2405C4900,MO2405P4900,478.2,44.0,434.2,44.0
4950.0,MO2405C4950,MO2405P4950,423.0,48.8,374.2,48.8
5000.0,MO2405C5000,MO2405P5000,402.2,60.4,341.8,60.4
5100.0,MO2405C5100,MO2405P5100,308.0,82.2,225.8,82.2
5200.0,MO2405C5200,MO2405P5200,235.4,113.2,122.2,113.2
5300.0,MO2405C5300,MO2405P5300,178.6,155.4,23.19999999999999,155.4
5400.0,MO2405C5400,MO2405P5400,128.8,206.0,77.19999999999999,128.8
5500.0,MO2405C5500,MO2405P5500,93.6,270.6,177.00000000000003,93.6
5600.0,MO2405C5600,MO2405P5600,65.4,330.0,264.6,65.4
5700.0,MO2405C5700,MO2405P5700,44.6,415.4,370.79999999999995,44.6
5800.0,MO2405C5800,MO2405P5800,29.8,504.8,475.0,29.8
5900.0,MO2405C5900,MO2405P5900,20.0,578.4,558.4,20.0
6000.0,MO2405C6000,MO2405P6000,13.8,683.2,669.4000000000001,13.8
6100.0,MO2405C6100,MO2405P6100,9.2,855.4,846.1999999999999,9.2
6200.0,MO2405C6200,MO2405P6200,6.0,953.8,947.8,6.0
6300.0,MO2405C6300,MO2405P6300,4.4,978.8,974.4,4.4
