strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1459.2,2.2,1457.0,2.2
3900.0,MO2404C3900,MO2404P3900,1410.8,2.0,1408.8,2.0
3950.0,MO2404C3950,MO2404P3950,1361.4,2.8,1358.6000000000001,2.8
4000.0,MO2404C4000,MO2404P4000,1311.6,3.4,1308.1999999999998,3.4
4050.0,MO2404C4050,MO2404P4050,1261.6,3.8,1257.8,3.8
4100.0,MO2404C4100,MO2404P4100,1213.2,4.6,1208.6000000000001,4.6
4150.0,MO2404C4150,MO2404P4150,1163.0,5.6,1157.4,5.6
4200.0,MO2404C4200,MO2404P4200,1096.0,6.6,1089.4,6.6
4250.0,MO2404C4250,MO2404P4250,1065.6,7.6,1058.0,7.6
4300.0,MO2404C4300,MO2404P4300,1003.0,9.0,994.0,9.0
4350.0,MO2404C4350,MO2404P4350,969.0,10.0,959.0,10.0
4400.0,MO2404C4400,MO2404P4400,920.6,10.8,909.8000000000001,10.8
4450.0,MO2404C4450,MO2404P4450,871.6,12.0,859.6,12.0
4500.0,MO2404C4500,MO2404P4500,825.0,15.0,810.0,15.0
4550.0,MO2404C4550,MO2404P4550,778.0,16.8,761.2,16.8
4600.0,MO2404C4600,MO2404P4600,713.4,19.8,693.6,19.8
4650.0,MO2404C4650,MO2404P4650,685.6,23.4,662.2,23.4
4700.0,MO2404C4700,MO2404P4700,633.2,27.8,605.4000000000001,27.8
4750.0,MO2404C4750,MO2404P4750,583.8,33.2,550.5999999999999,33.2
4800.0,MO2404C4800,MO2404P4800,536.6,38.4,498.20000000000005,38.4
4850.0,MO2404C4850,MO2404P4850,479.4,46.2,433.2,46.2
4900.0,MO2404C4900,MO2404P4900,450.4,54.2,396.2,54.2
4950.0,MO2404C4950,MO2404P4950,430.4,65.2,365.2,65.2
5000.0,MO2404C5000,MO2404P5000,384.6,76.4,308.20000000000005,76.4
5100.0,MO2404C5100,MO2404P5100,312.6,102.8,209.8,102.8
5200.0,MO2404C5200,MO2404P5200,247.0,137.0,110.0,137.0
5300.0,MO2404C5300,MO2404P5300,190.6,183.6,7.0,183.6
5400.0,MO2404C5400,MO2404P5400,146.6,234.2,87.6,146.6
5500.0,MO2404C5500,MO2404P5500,109.0,301.2,192.2,109.0
5600.0,MO2404C5600,MO2404P5600,80.0,371.8,291.8,80.0
5700.0,MO2404C5700,MO2404P5700,56.8,445.2,388.4,56.8
5800.0,MO2404C5800,MO2404P5800,41.2,549.2,508.00000000000006,41.2
5900.0,MO2404C5900,MO2404P5900,28.6,639.6,611.0,28.6
6000.0,MO2404C6000,MO2404P6000,19.6,745.4,725.8,19.6
