strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,606.2,13.4,592.8000000000001,13.4
4700.0,MO2407C4700,MO2407P4700,577.2,17.6,559.6,17.6
4750.0,MO2407C4750,MO2407P4750,532.2,21.2,511.00000000000006,21.2
4800.0,MO2407C4800,MO2407P4800,493.4,26.4,467.0,26.4
4850.0,MO2407C4850,MO2407P4850,451.2,32.8,418.4,32.8
4900.0,MO2407C4900,MO2407P4900,414.2,40.4,373.8,40.4
4950.0,MO2407C4950,MO2407P4950,368.0,49.6,318.4,49.6
5000.0,MO2407C5000,MO2407P5000,347.0,61.0,286.0,61.0
5100.0,MO2407C5100,MO2407P5100,285.2,89.2,196.0,89.2
5200.0,MO2407C5200,MO2407P5200,220.0,126.0,94.0,126.0
5300.0,MO2407C5300,MO2407P5300,166.2,173.2,7.0,166.2
5400.0,MO2407C5400,MO2407P5400,125.0,236.2,111.19999999999999,125.0
5500.0,MO2407C5500,MO2407P5500,90.8,298.0,207.2,90.8
5600.0,MO2407C5600,MO2407P5600,65.0,377.0,312.0,65.0
5700.0,MO2407C5700,MO2407P5700,44.4,499.4,455.0,44.4
5800.0,MO2407C5800,MO2407P5800,30.4,539.2,508.80000000000007,30.4
5900.0,MO2407C5900,MO2407P5900,20.4,652.8,632.4,20.4
6000.0,MO2407C6000,MO2407P6000,14.2,755.6,741.4,14.2
6100.0,MO2407C6100,MO2407P6100,10.2,854.4,844.1999999999999,10.2
6200.0,MO2407C6200,MO2407P6200,7.2,964.6,957.4,7.2
