strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,606.2,15.6,590.6,15.6
4700.0,MO2407C4700,MO2407P4700,577.2,20.0,557.2,20.0
4750.0,MO2407C4750,MO2407P4750,532.2,23.8,508.40000000000003,23.8
4800.0,MO2407C4800,MO2407P4800,493.4,29.0,464.4,29.0
4850.0,MO2407C4850,MO2407P4850,451.2,34.4,416.8,34.4
4900.0,MO2407C4900,MO2407P4900,398.4,42.8,355.59999999999997,42.8
4950.0,MO2407C4950,MO2407P4950,368.0,55.8,312.2,55.8
5000.0,MO2407C5000,MO2407P5000,355.4,63.8,291.59999999999997,63.8
5100.0,MO2407C5100,MO2407P5100,252.6,90.8,161.8,90.8
5200.0,MO2407C5200,MO2407P5200,208.0,127.8,80.2,127.8
5300.0,MO2407C5300,MO2407P5300,167.8,174.6,6.799999999999983,167.8
5400.0,MO2407C5400,MO2407P5400,121.8,235.4,113.60000000000001,121.8
5500.0,MO2407C5500,MO2407P5500,89.4,308.4,218.99999999999997,89.4
5600.0,MO2407C5600,MO2407P5600,64.0,388.6,324.6,64.0
5700.0,MO2407C5700,MO2407P5700,45.0,499.4,454.4,45.0
5800.0,MO2407C5800,MO2407P5800,30.8,558.8,528.0,30.8
5900.0,MO2407C5900,MO2407P5900,20.4,652.8,632.4,20.4
6000.0,MO2407C6000,MO2407P6000,15.2,755.6,740.4,15.2
6100.0,MO2407C6100,MO2407P6100,10.4,854.4,844.0,10.4
6200.0,MO2407C6200,MO2407P6200,7.2,964.6,957.4,7.2
