strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,807.2,0.8,806.4000000000001,0.8
5100.0,MO2401C5100,MO2401P5100,697.8,0.8,697.0,0.8
5200.0,MO2401C5200,MO2401P5200,602.0,1.2,600.8,1.2
5300.0,MO2401C5300,MO2401P5300,500.0,1.8,498.2,1.8
5400.0,MO2401C5400,MO2401P5400,405.6,3.8,401.8,3.8
5500.0,MO2401C5500,MO2401P5500,311.8,8.8,303.0,8.8
5600.0,MO2401C5600,MO2401P5600,222.0,19.6,202.4,19.6
5700.0,MO2401C5700,MO2401P5700,146.0,40.0,106.0,40.0
5800.0,MO2401C5800,MO2401P5800,84.8,79.4,5.3999999999999915,79.4
5900.0,MO2401C5900,MO2401P5900,44.8,137.8,93.00000000000001,44.8
6000.0,MO2401C6000,MO2401P6000,23.0,216.4,193.4,23.0
6100.0,MO2401C6100,MO2401P6100,11.4,304.8,293.40000000000003,11.4
6200.0,MO2401C6200,MO2401P6200,6.2,402.8,396.6,6.2
6300.0,MO2401C6300,MO2401P6300,3.2,483.0,479.8,3.2
6400.0,MO2401C6400,MO2401P6400,2.0,593.6,591.6,2.0
6500.0,MO2401C6500,MO2401P6500,1.6,702.0,700.4,1.6
6600.0,MO2401C6600,MO2401P6600,1.0,802.4,801.4,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,906.2,905.4000000000001,0.8
6800.0,MO2401C6800,MO2401P6800,0.6,927.0,926.4,0.6
6900.0,MO2401C6900,MO2401P6900,0.6,1019.0,1018.4,0.6
