strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1695.2,1.8,1693.4,1.8
3900.0,MO2406C3900,MO2406P3900,1589.4,1.6,1587.8000000000002,1.6
4000.0,MO2406C4000,MO2406P4000,1462.0,2.2,1459.8,2.2
4100.0,MO2406C4100,MO2406P4100,1350.0,2.4,1347.6,2.4
4200.0,MO2406C4200,MO2406P4200,1244.4,2.8,1241.6000000000001,2.8
4300.0,MO2406C4300,MO2406P4300,1149.4,3.6,1145.8000000000002,3.6
4400.0,MO2406C4400,MO2406P4400,1060.6,5.0,1055.6,5.0
4500.0,MO2406C4500,MO2406P4500,978.0,7.2,970.8,7.2
4550.0,MO2406C4550,MO2406P4550,940.0,8.6,931.4,8.6
4600.0,MO2406C4600,MO2406P4600,856.2,11.0,845.2,11.0
4650.0,MO2406C4650,MO2406P4650,879.4,12.8,866.6,12.8
4700.0,MO2406C4700,MO2406P4700,832.4,16.2,816.1999999999999,16.2
4750.0,MO2406C4750,MO2406P4750,774.0,19.2,754.8,19.2
4800.0,MO2406C4800,MO2406P4800,680.0,24.0,656.0,24.0
4850.0,MO2406C4850,MO2406P4850,682.6,28.6,654.0,28.6
4900.0,MO2406C4900,MO2406P4900,583.0,35.0,548.0,35.0
4950.0,MO2406C4950,MO2406P4950,601.2,41.2,560.0,41.2
5000.0,MO2406C5000,MO2406P5000,500.6,50.8,449.8,50.8
5100.0,MO2406C5100,MO2406P5100,426.0,71.6,354.4,71.6
5200.0,MO2406C5200,MO2406P5200,350.8,99.2,251.60000000000002,99.2
5300.0,MO2406C5300,MO2406P5300,290.0,133.8,156.2,133.8
5400.0,MO2406C5400,MO2406P5400,230.0,176.6,53.400000000000006,176.6
5500.0,MO2406C5500,MO2406P5500,181.0,226.2,45.19999999999999,181.0
5600.0,MO2406C5600,MO2406P5600,141.6,286.2,144.6,141.6
5700.0,MO2406C5700,MO2406P5700,108.6,350.0,241.4,108.6
5800.0,MO2406C5800,MO2406P5800,83.6,424.2,340.6,83.6
5900.0,MO2406C5900,MO2406P5900,61.8,490.0,428.2,61.8
6000.0,MO2406C6000,MO2406P6000,47.0,573.8,526.8,47.0
6100.0,MO2406C6100,MO2406P6100,34.8,863.0,828.2,34.8
6200.0,MO2406C6200,MO2406P6200,24.4,720.4,696.0,24.4
6300.0,MO2406C6300,MO2406P6300,18.6,830.6,812.0,18.6
6400.0,MO2406C6400,MO2406P6400,13.8,952.2,938.4000000000001,13.8
6600.0,MO2406C6600,MO2406P6600,8.4,1161.6,1153.1999999999998,8.4
6800.0,MO2406C6800,MO2406P6800,5.4,1316.6,1311.1999999999998,5.4
7000.0,MO2406C7000,MO2406P7000,3.8,1532.4,1528.6000000000001,3.8
7200.0,MO2406C7200,MO2406P7200,2.6,1920.4,1917.8000000000002,2.6
7400.0,MO2406C7400,MO2406P7400,2.2,1940.0,1937.8,2.2
