strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1001.0,1.2,999.8,1.2
4550.0,MO2405C4550,MO2405P4550,953.2,1.0,952.2,1.0
4600.0,MO2405C4600,MO2405P4600,903.4,1.2,902.1999999999999,1.2
4650.0,MO2405C4650,MO2405P4650,852.6,1.4,851.2,1.4
4700.0,MO2405C4700,MO2405P4700,799.4,1.4,798.0,1.4
4750.0,MO2405C4750,MO2405P4750,753.0,1.6,751.4,1.6
4800.0,MO2405C4800,MO2405P4800,699.4,1.8,697.6,1.8
4850.0,MO2405C4850,MO2405P4850,642.0,2.2,639.8,2.2
4900.0,MO2405C4900,MO2405P4900,592.0,2.8,589.2,2.8
4950.0,MO2405C4950,MO2405P4950,541.8,4.0,537.8,4.0
5000.0,MO2405C5000,MO2405P5000,504.4,6.4,498.0,6.4
5100.0,MO2405C5100,MO2405P5100,408.2,10.6,397.59999999999997,10.6
5200.0,MO2405C5200,MO2405P5200,319.8,20.8,299.0,20.8
5300.0,MO2405C5300,MO2405P5300,238.2,38.6,199.6,38.6
5400.0,MO2405C5400,MO2405P5400,170.0,68.4,101.6,68.4
5500.0,MO2405C5500,MO2405P5500,114.4,112.4,2.0,112.4
5600.0,MO2405C5600,MO2405P5600,73.2,171.0,97.8,73.2
5700.0,MO2405C5700,MO2405P5700,44.2,242.4,198.2,44.2
5800.0,MO2405C5800,MO2405P5800,26.2,326.2,300.0,26.2
5900.0,MO2405C5900,MO2405P5900,14.6,424.0,409.4,14.6
6000.0,MO2405C6000,MO2405P6000,8.0,511.0,503.0,8.0
6100.0,MO2405C6100,MO2405P6100,4.6,613.4,608.8,4.6
6200.0,MO2405C6200,MO2405P6200,2.6,701.2,698.6,2.6
6300.0,MO2405C6300,MO2405P6300,1.6,797.2,795.6,1.6
