strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1695.2,1.8,1693.4,1.8
3900.0,MO2406C3900,MO2406P3900,1589.4,1.6,1587.8000000000002,1.6
4000.0,MO2406C4000,MO2406P4000,1462.0,2.2,1459.8,2.2
4100.0,MO2406C4100,MO2406P4100,1350.0,2.4,1347.6,2.4
4200.0,MO2406C4200,MO2406P4200,1244.4,2.8,1241.6000000000001,2.8
4300.0,MO2406C4300,MO2406P4300,1149.4,3.4,1146.0,3.4
4400.0,MO2406C4400,MO2406P4400,1060.6,5.0,1055.6,5.0
4500.0,MO2406C4500,MO2406P4500,978.0,7.0,971.0,7.0
4550.0,MO2406C4550,MO2406P4550,940.0,8.6,931.4,8.6
4600.0,MO2406C4600,MO2406P4600,856.2,11.0,845.2,11.0
4650.0,MO2406C4650,MO2406P4650,879.4,12.8,866.6,12.8
4700.0,MO2406C4700,MO2406P4700,832.4,16.0,816.4,16.0
4750.0,MO2406C4750,MO2406P4750,774.0,19.2,754.8,19.2
4800.0,MO2406C4800,MO2406P4800,680.0,24.0,656.0,24.0
4850.0,MO2406C4850,MO2406P4850,682.6,28.2,654.4,28.2
4900.0,MO2406C4900,MO2406P4900,583.0,35.8,547.2,35.8
4950.0,MO2406C4950,MO2406P4950,601.2,41.2,560.0,41.2
5000.0,MO2406C5000,MO2406P5000,500.6,50.4,450.20000000000005,50.4
5100.0,MO2406C5100,MO2406P5100,426.0,71.0,355.0,71.0
5200.0,MO2406C5200,MO2406P5200,350.8,99.6,251.20000000000002,99.6
5300.0,MO2406C5300,MO2406P5300,290.0,131.6,158.4,131.6
5400.0,MO2406C5400,MO2406P5400,229.8,178.8,51.0,178.8
5500.0,MO2406C5500,MO2406P5500,181.8,229.2,47.39999999999998,181.8
5600.0,MO2406C5600,MO2406P5600,142.0,286.2,144.2,142.0
5700.0,MO2406C5700,MO2406P5700,108.6,350.0,241.4,108.6
5800.0,MO2406C5800,MO2406P5800,84.2,424.2,340.0,84.2
5900.0,MO2406C5900,MO2406P5900,62.2,490.0,427.8,62.2
6000.0,MO2406C6000,MO2406P6000,47.6,573.8,526.1999999999999,47.6
6100.0,MO2406C6100,MO2406P6100,34.0,863.0,829.0,34.0
6200.0,MO2406C6200,MO2406P6200,25.6,720.4,694.8,25.6
6300.0,MO2406C6300,MO2406P6300,20.8,830.6,809.8000000000001,20.8
6400.0,MO2406C6400,MO2406P6400,14.0,952.2,938.2,14.0
6600.0,MO2406C6600,MO2406P6600,8.2,1161.6,1153.3999999999999,8.2
6800.0,MO2406C6800,MO2406P6800,5.4,1316.6,1311.1999999999998,5.4
7000.0,MO2406C7000,MO2406P7000,3.8,1532.4,1528.6000000000001,3.8
7200.0,MO2406C7200,MO2406P7200,2.6,1920.4,1917.8000000000002,2.6
7400.0,MO2406C7400,MO2406P7400,2.2,1940.0,1937.8,2.2
