strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,997.6,1.2,996.4,1.2
4550.0,MO2405C4550,MO2405P4550,955.6,1.0,954.6,1.0
4600.0,MO2405C4600,MO2405P4600,895.8,1.0,894.8,1.0
4650.0,MO2405C4650,MO2405P4650,850.6,1.2,849.4,1.2
4700.0,MO2405C4700,MO2405P4700,797.6,1.4,796.2,1.4
4750.0,MO2405C4750,MO2405P4750,746.2,1.4,744.8000000000001,1.4
4800.0,MO2405C4800,MO2405P4800,696.8,1.8,695.0,1.8
4850.0,MO2405C4850,MO2405P4850,647.0,1.8,645.2,1.8
4900.0,MO2405C4900,MO2405P4900,599.0,2.4,596.6,2.4
4950.0,MO2405C4950,MO2405P4950,548.6,3.2,545.4,3.2
5000.0,MO2405C5000,MO2405P5000,504.0,5.2,498.8,5.2
5100.0,MO2405C5100,MO2405P5100,405.8,9.2,396.6,9.2
5200.0,MO2405C5200,MO2405P5200,313.6,19.2,294.40000000000003,19.2
5300.0,MO2405C5300,MO2405P5300,233.6,37.0,196.6,37.0
5400.0,MO2405C5400,MO2405P5400,164.0,66.4,97.6,66.4
5500.0,MO2405C5500,MO2405P5500,109.2,111.6,2.3999999999999915,109.2
5600.0,MO2405C5600,MO2405P5600,68.6,171.2,102.6,68.6
5700.0,MO2405C5700,MO2405P5700,41.8,244.2,202.39999999999998,41.8
5800.0,MO2405C5800,MO2405P5800,23.6,325.0,301.4,23.6
5900.0,MO2405C5900,MO2405P5900,12.8,415.0,402.2,12.8
6000.0,MO2405C6000,MO2405P6000,7.2,510.8,503.6,7.2
6100.0,MO2405C6100,MO2405P6100,3.8,597.6,593.8000000000001,3.8
6200.0,MO2405C6200,MO2405P6200,2.2,705.4,703.1999999999999,2.2
6300.0,MO2405C6300,MO2405P6300,1.4,802.8,801.4,1.4
