strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,981.6,1.4,980.2,1.4
4550.0,MO2405C4550,MO2405P4550,932.0,1.2,930.8,1.2
4600.0,MO2405C4600,MO2405P4600,888.6,1.4,887.2,1.4
4650.0,MO2405C4650,MO2405P4650,838.6,1.6,837.0,1.6
4700.0,MO2405C4700,MO2405P4700,789.0,1.8,787.2,1.8
4750.0,MO2405C4750,MO2405P4750,736.0,1.8,734.2,1.8
4800.0,MO2405C4800,MO2405P4800,691.2,2.4,688.8000000000001,2.4
4850.0,MO2405C4850,MO2405P4850,642.0,2.8,639.2,2.8
4900.0,MO2405C4900,MO2405P4900,592.0,3.8,588.2,3.8
4950.0,MO2405C4950,MO2405P4950,541.8,5.2,536.5999999999999,5.2
5000.0,MO2405C5000,MO2405P5000,497.0,7.4,489.6,7.4
5100.0,MO2405C5100,MO2405P5100,399.0,13.2,385.8,13.2
5200.0,MO2405C5200,MO2405P5200,312.0,24.0,288.0,24.0
5300.0,MO2405C5300,MO2405P5300,234.0,43.6,190.4,43.6
5400.0,MO2405C5400,MO2405P5400,163.0,74.8,88.2,74.8
5500.0,MO2405C5500,MO2405P5500,109.8,120.6,10.799999999999997,109.8
5600.0,MO2405C5600,MO2405P5600,70.6,181.4,110.80000000000001,70.6
5700.0,MO2405C5700,MO2405P5700,43.8,252.0,208.2,43.8
5800.0,MO2405C5800,MO2405P5800,25.4,335.4,310.0,25.4
5900.0,MO2405C5900,MO2405P5900,14.4,424.6,410.20000000000005,14.4
6000.0,MO2405C6000,MO2405P6000,8.2,519.0,510.8,8.2
6100.0,MO2405C6100,MO2405P6100,5.0,613.4,608.4,5.0
6200.0,MO2405C6200,MO2405P6200,2.8,719.4,716.6,2.8
6300.0,MO2405C6300,MO2405P6300,2.0,815.4,813.4,2.0
