strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1013.8,1.4,1012.4,1.4
4550.0,MO2405C4550,MO2405P4550,962.6,1.4,961.2,1.4
4600.0,MO2405C4600,MO2405P4600,920.0,1.6,918.4,1.6
4650.0,MO2405C4650,MO2405P4650,853.0,1.4,851.6,1.4
4700.0,MO2405C4700,MO2405P4700,809.2,1.6,807.6,1.6
4750.0,MO2405C4750,MO2405P4750,763.2,1.8,761.4000000000001,1.8
4800.0,MO2405C4800,MO2405P4800,728.2,2.6,725.6,2.6
4850.0,MO2405C4850,MO2405P4850,676.2,3.2,673.0,3.2
4900.0,MO2405C4900,MO2405P4900,625.0,4.8,620.2,4.8
4950.0,MO2405C4950,MO2405P4950,582.2,6.6,575.6,6.6
5000.0,MO2405C5000,MO2405P5000,535.0,9.0,526.0,9.0
5100.0,MO2405C5100,MO2405P5100,438.4,16.6,421.79999999999995,16.6
5200.0,MO2405C5200,MO2405P5200,352.8,29.8,323.0,29.8
5300.0,MO2405C5300,MO2405P5300,272.4,50.0,222.39999999999998,50.0
5400.0,MO2405C5400,MO2405P5400,203.0,81.6,121.4,81.6
5500.0,MO2405C5500,MO2405P5500,146.4,124.4,22.0,124.4
5600.0,MO2405C5600,MO2405P5600,101.2,179.2,77.99999999999999,101.2
5700.0,MO2405C5700,MO2405P5700,67.0,242.0,175.0,67.0
5800.0,MO2405C5800,MO2405P5800,41.8,328.8,287.0,41.8
5900.0,MO2405C5900,MO2405P5900,25.2,401.2,376.0,25.2
6000.0,MO2405C6000,MO2405P6000,15.8,492.0,476.2,15.8
6100.0,MO2405C6100,MO2405P6100,9.0,595.2,586.2,9.0
6200.0,MO2405C6200,MO2405P6200,5.0,698.4,693.4,5.0
6300.0,MO2405C6300,MO2405P6300,3.2,789.2,786.0,3.2
