strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2402C4500,MO2402P4500,749.6,6.0,743.6,6.0
4550.0,MO2402C4550,MO2402P4550,664.6,8.0,656.6,8.0
4600.0,MO2402C4600,MO2402P4600,615.2,9.6,605.6,9.6
4650.0,MO2402C4650,MO2402P4650,595.6,12.2,583.4,12.2
4700.0,MO2402C4700,MO2402P4700,549.6,15.8,533.8000000000001,15.8
4750.0,MO2402C4750,MO2402P4750,501.8,19.6,482.2,19.6
4800.0,MO2402C4800,MO2402P4800,460.0,24.6,435.4,24.6
4850.0,MO2402C4850,MO2402P4850,430.0,30.4,399.6,30.4
4900.0,MO2402C4900,MO2402P4900,388.8,37.4,351.40000000000003,37.4
4950.0,MO2402C4950,MO2402P4950,353.0,47.2,305.8,47.2
5000.0,MO2402C5000,MO2402P5000,314.2,57.6,256.59999999999997,57.6
5100.0,MO2402C5100,MO2402P5100,239.6,84.6,155.0,84.6
5200.0,MO2402C5200,MO2402P5200,179.6,121.2,58.39999999999999,121.2
5300.0,MO2402C5300,MO2402P5300,127.8,170.0,42.2,127.8
5400.0,MO2402C5400,MO2402P5400,87.6,231.4,143.8,87.6
5500.0,MO2402C5500,MO2402P5500,57.4,301.8,244.4,57.4
5600.0,MO2402C5600,MO2402P5600,36.4,388.0,351.6,36.4
5700.0,MO2402C5700,MO2402P5700,23.0,490.4,467.4,23.0
5800.0,MO2402C5800,MO2402P5800,13.6,571.2,557.6,13.6
5900.0,MO2402C5900,MO2402P5900,7.8,700.0,692.2,7.8
6000.0,MO2402C6000,MO2402P6000,5.2,755.6,750.4,5.2
6100.0,MO2402C6100,MO2402P6100,3.0,898.0,895.0,3.0
6200.0,MO2402C6200,MO2402P6200,2.0,1112.8,1110.8,2.0
6300.0,MO2402C6300,MO2402P6300,1.4,1460.0,1458.6,1.4
6400.0,MO2402C6400,MO2402P6400,1.0,1529.0,1528.0,1.0
6500.0,MO2402C6500,MO2402P6500,0.8,1295.8,1295.0,0.8
6600.0,MO2402C6600,MO2402P6600,0.6,1637.6,1637.0,0.6
6700.0,MO2402C6700,MO2402P6700,0.6,1449.6,1449.0,0.6
6800.0,MO2402C6800,MO2402P6800,0.6,1786.4,1785.8000000000002,0.6
6900.0,MO2402C6900,MO2402P6900,0.4,1890.0,1889.6,0.4
