strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2402C4500,MO2402P4500,710.0,6.2,703.8,6.2
4550.0,MO2402C4550,MO2402P4550,664.6,8.6,656.0,8.6
4600.0,MO2402C4600,MO2402P4600,615.2,10.6,604.6,10.6
4650.0,MO2402C4650,MO2402P4650,595.6,14.4,581.2,14.4
4700.0,MO2402C4700,MO2402P4700,550.0,18.2,531.8,18.2
4750.0,MO2402C4750,MO2402P4750,478.6,22.8,455.8,22.8
4800.0,MO2402C4800,MO2402P4800,451.8,28.4,423.40000000000003,28.4
4850.0,MO2402C4850,MO2402P4850,411.6,35.0,376.6,35.0
4900.0,MO2402C4900,MO2402P4900,374.2,43.6,330.59999999999997,43.6
4950.0,MO2402C4950,MO2402P4950,330.0,54.2,275.8,54.2
5000.0,MO2402C5000,MO2402P5000,288.8,66.8,222.0,66.8
5100.0,MO2402C5100,MO2402P5100,219.8,98.2,121.60000000000001,98.2
5200.0,MO2402C5200,MO2402P5200,159.4,138.2,21.200000000000017,138.2
5300.0,MO2402C5300,MO2402P5300,112.2,188.6,76.39999999999999,112.2
5400.0,MO2402C5400,MO2402P5400,76.4,252.4,176.0,76.4
5500.0,MO2402C5500,MO2402P5500,49.6,317.4,267.79999999999995,49.6
5600.0,MO2402C5600,MO2402P5600,32.0,402.8,370.8,32.0
5700.0,MO2402C5700,MO2402P5700,19.8,509.4,489.59999999999997,19.8
5800.0,MO2402C5800,MO2402P5800,11.8,599.0,587.2,11.8
5900.0,MO2402C5900,MO2402P5900,7.0,700.0,693.0,7.0
6000.0,MO2402C6000,MO2402P6000,4.8,804.0,799.2,4.8
6100.0,MO2402C6100,MO2402P6100,3.0,898.0,895.0,3.0
6200.0,MO2402C6200,MO2402P6200,2.0,1112.8,1110.8,2.0
6300.0,MO2402C6300,MO2402P6300,1.4,1460.0,1458.6,1.4
6400.0,MO2402C6400,MO2402P6400,1.0,1529.0,1528.0,1.0
6500.0,MO2402C6500,MO2402P6500,1.0,1295.8,1294.8,1.0
6600.0,MO2402C6600,MO2402P6600,0.6,1637.6,1637.0,0.6
6700.0,MO2402C6700,MO2402P6700,0.6,1515.6,1515.0,0.6
6800.0,MO2402C6800,MO2402P6800,0.6,1786.4,1785.8000000000002,0.6
6900.0,MO2402C6900,MO2402P6900,0.6,1890.0,1889.4,0.6
