strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1573.6,1.2,1572.3999999999999,1.2
3900.0,MO2404C3900,MO2404P3900,1524.4,1.2,1523.2,1.2
3950.0,MO2404C3950,MO2404P3950,1457.0,1.2,1455.8,1.2
4000.0,MO2404C4000,MO2404P4000,1423.0,1.8,1421.2,1.8
4050.0,MO2404C4050,MO2404P4050,1365.6,1.6,1364.0,1.6
4100.0,MO2404C4100,MO2404P4100,1316.0,1.8,1314.2,1.8
4150.0,MO2404C4150,MO2404P4150,1273.4,2.2,1271.2,2.2
4200.0,MO2404C4200,MO2404P4200,1219.2,2.8,1216.4,2.8
4250.0,MO2404C4250,MO2404P4250,1167.4,3.2,1164.2,3.2
4300.0,MO2404C4300,MO2404P4300,1116.0,3.8,1112.2,3.8
4350.0,MO2404C4350,MO2404P4350,1068.8,4.4,1064.3999999999999,4.4
4400.0,MO2404C4400,MO2404P4400,1019.6,4.8,1014.8000000000001,4.8
4450.0,MO2404C4450,MO2404P4450,971.2,6.0,965.2,6.0
4500.0,MO2404C4500,MO2404P4500,914.0,7.2,906.8,7.2
4550.0,MO2404C4550,MO2404P4550,867.6,8.0,859.6,8.0
4600.0,MO2404C4600,MO2404P4600,824.4,9.6,814.8,9.6
4650.0,MO2404C4650,MO2404P4650,775.4,11.4,764.0,11.4
4700.0,MO2404C4700,MO2404P4700,734.6,13.6,721.0,13.6
4750.0,MO2404C4750,MO2404P4750,700.0,16.0,684.0,16.0
4800.0,MO2404C4800,MO2404P4800,620.2,19.6,600.6,19.6
4850.0,MO2404C4850,MO2404P4850,593.2,23.4,569.8000000000001,23.4
4900.0,MO2404C4900,MO2404P4900,533.0,27.2,505.8,27.2
4950.0,MO2404C4950,MO2404P4950,489.2,34.6,454.59999999999997,34.6
5000.0,MO2404C5000,MO2404P5000,445.6,41.2,404.40000000000003,41.2
5100.0,MO2404C5100,MO2404P5100,369.2,57.4,311.8,57.4
5200.0,MO2404C5200,MO2404P5200,297.4,81.0,216.39999999999998,81.0
5300.0,MO2404C5300,MO2404P5300,226.0,114.6,111.4,114.6
5400.0,MO2404C5400,MO2404P5400,171.0,156.0,15.0,156.0
5500.0,MO2404C5500,MO2404P5500,123.4,209.2,85.79999999999998,123.4
5600.0,MO2404C5600,MO2404P5600,89.0,271.4,182.39999999999998,89.0
5700.0,MO2404C5700,MO2404P5700,60.8,345.4,284.59999999999997,60.8
5800.0,MO2404C5800,MO2404P5800,40.8,431.6,390.8,40.8
5900.0,MO2404C5900,MO2404P5900,24.6,497.6,473.0,24.6
6000.0,MO2404C6000,MO2404P6000,16.8,610.0,593.2,16.8
6100.0,MO2404C6100,MO2404P6100,10.6,691.6,681.0,10.6
