strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,617.6,15.4,602.2,15.4
5000.0,MO2402C5000,MO2402P5000,571.8,17.8,554.0,17.8
5100.0,MO2402C5100,MO2402P5100,455.0,25.2,429.8,25.2
5200.0,MO2402C5200,MO2402P5200,372.0,39.0,333.0,39.0
5300.0,MO2402C5300,MO2402P5300,284.4,62.8,221.59999999999997,62.8
5400.0,MO2402C5400,MO2402P5400,221.4,93.0,128.4,93.0
5500.0,MO2402C5500,MO2402P5500,157.0,134.0,23.0,134.0
5600.0,MO2402C5600,MO2402P5600,112.0,184.2,72.19999999999999,112.0
5700.0,MO2402C5700,MO2402P5700,75.0,241.0,166.0,75.0
5800.0,MO2402C5800,MO2402P5800,48.8,322.0,273.2,48.8
5900.0,MO2402C5900,MO2402P5900,31.6,406.8,375.2,31.6
6000.0,MO2402C6000,MO2402P6000,21.0,490.4,469.4,21.0
6100.0,MO2402C6100,MO2402P6100,12.8,514.8,501.99999999999994,12.8
6200.0,MO2402C6200,MO2402P6200,8.0,609.8,601.8,8.0
6300.0,MO2402C6300,MO2402P6300,5.8,774.0,768.2,5.8
6400.0,MO2402C6400,MO2402P6400,3.8,863.6,859.8000000000001,3.8
6500.0,MO2402C6500,MO2402P6500,2.6,962.0,959.4,2.6
6600.0,MO2402C6600,MO2402P6600,2.0,1021.4,1019.4,2.0
6700.0,MO2402C6700,MO2402P6700,1.8,1105.8,1104.0,1.8
6800.0,MO2402C6800,MO2402P6800,1.4,1209.8,1208.3999999999999,1.4
6900.0,MO2402C6900,MO2402P6900,1.2,1307.8,1306.6,1.2
