strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2401C4950,MO2401P4950,656.2,0.6,655.6,0.6
5000.0,MO2401C5000,MO2401P5000,624.6,1.0,623.6,1.0
5100.0,MO2401C5100,MO2401P5100,515.4,1.4,514.0,1.4
5200.0,MO2401C5200,MO2401P5200,427.6,2.4,425.20000000000005,2.4
5300.0,MO2401C5300,MO2401P5300,327.0,5.0,322.0,5.0
5400.0,MO2401C5400,MO2401P5400,239.8,12.4,227.4,12.4
5500.0,MO2401C5500,MO2401P5500,156.6,29.6,127.0,29.6
5600.0,MO2401C5600,MO2401P5600,90.4,64.0,26.400000000000006,64.0
5700.0,MO2401C5700,MO2401P5700,46.8,119.6,72.8,46.8
5800.0,MO2401C5800,MO2401P5800,22.0,195.4,173.4,22.0
5900.0,MO2401C5900,MO2401P5900,10.0,285.4,275.4,10.0
6000.0,MO2401C6000,MO2401P6000,4.6,384.6,380.0,4.6
6100.0,MO2401C6100,MO2401P6100,1.6,496.2,494.59999999999997,1.6
6200.0,MO2401C6200,MO2401P6200,1.0,572.0,571.0,1.0
6300.0,MO2401C6300,MO2401P6300,1.0,673.4,672.4,1.0
6400.0,MO2401C6400,MO2401P6400,0.4,800.0,799.6,0.4
6500.0,MO2401C6500,MO2401P6500,0.6,890.8,890.1999999999999,0.6
6600.0,MO2401C6600,MO2401P6600,0.4,1041.8,1041.3999999999999,0.4
6700.0,MO2401C6700,MO2401P6700,0.8,1095.8,1095.0,0.8
6800.0,MO2401C6800,MO2401P6800,0.6,1313.0,1312.4,0.6
6900.0,MO2401C6900,MO2401P6900,0.6,1283.0,1282.4,0.6
