strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,617.6,14.6,603.0,14.6
5000.0,MO2402C5000,MO2402P5000,571.8,17.8,554.0,17.8
5100.0,MO2402C5100,MO2402P5100,455.0,25.4,429.6,25.4
5200.0,MO2402C5200,MO2402P5200,372.0,38.4,333.6,38.4
5300.0,MO2402C5300,MO2402P5300,302.0,60.2,241.8,60.2
5400.0,MO2402C5400,MO2402P5400,221.4,88.2,133.2,88.2
5500.0,MO2402C5500,MO2402P5500,168.0,127.0,41.0,127.0
5600.0,MO2402C5600,MO2402P5600,114.4,179.6,65.19999999999999,114.4
5700.0,MO2402C5700,MO2402P5700,78.4,241.0,162.6,78.4
5800.0,MO2402C5800,MO2402P5800,51.8,314.8,263.0,51.8
5900.0,MO2402C5900,MO2402P5900,32.6,389.0,356.4,32.6
6000.0,MO2402C6000,MO2402P6000,20.4,490.4,470.0,20.4
6100.0,MO2402C6100,MO2402P6100,13.6,514.8,501.19999999999993,13.6
6200.0,MO2402C6200,MO2402P6200,8.4,609.8,601.4,8.4
6300.0,MO2402C6300,MO2402P6300,5.6,774.0,768.4,5.6
6400.0,MO2402C6400,MO2402P6400,3.8,863.6,859.8000000000001,3.8
6500.0,MO2402C6500,MO2402P6500,2.6,962.0,959.4,2.6
6600.0,MO2402C6600,MO2402P6600,2.0,1021.4,1019.4,2.0
6700.0,MO2402C6700,MO2402P6700,1.8,1105.8,1104.0,1.8
6800.0,MO2402C6800,MO2402P6800,1.4,1209.8,1208.3999999999999,1.4
6900.0,MO2402C6900,MO2402P6900,1.2,1307.8,1306.6,1.2
