strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,535.0,15.8,519.2,15.8
4650.0,MO2407C4650,MO2407P4650,451.0,20.8,430.2,20.8
4700.0,MO2407C4700,MO2407P4700,404.8,26.0,378.8,26.0
4750.0,MO2407C4750,MO2407P4750,364.8,33.6,331.2,33.6
4800.0,MO2407C4800,MO2407P4800,323.6,42.4,281.20000000000005,42.4
4850.0,MO2407C4850,MO2407P4850,286.6,53.8,232.8,53.8
4900.0,MO2407C4900,MO2407P4900,246.6,67.6,179.0,67.6
4950.0,MO2407C4950,MO2407P4950,222.2,82.8,139.39999999999998,82.8
5000.0,MO2407C5000,MO2407P5000,185.0,103.6,81.4,103.6
5100.0,MO2407C5100,MO2407P5100,128.8,151.0,22.19999999999999,128.8
5200.0,MO2407C5200,MO2407P5200,90.2,208.0,117.8,90.2
5300.0,MO2407C5300,MO2407P5300,60.6,279.6,219.00000000000003,60.6
5400.0,MO2407C5400,MO2407P5400,39.0,356.0,317.0,39.0
5500.0,MO2407C5500,MO2407P5500,25.2,437.2,412.0,25.2
5600.0,MO2407C5600,MO2407P5600,16.8,536.0,519.2,16.8
5700.0,MO2407C5700,MO2407P5700,11.2,635.0,623.8,11.2
5800.0,MO2407C5800,MO2407P5800,7.8,716.8,709.0,7.8
5900.0,MO2407C5900,MO2407P5900,5.4,823.2,817.8000000000001,5.4
6000.0,MO2407C6000,MO2407P6000,4.0,925.4,921.4,4.0
6100.0,MO2407C6100,MO2407P6100,3.6,1009.8,1006.1999999999999,3.6
6200.0,MO2407C6200,MO2407P6200,3.0,1118.8,1115.8,3.0
