strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,535.0,15.6,519.4,15.6
4650.0,MO2407C4650,MO2407P4650,451.0,20.4,430.6,20.4
4700.0,MO2407C4700,MO2407P4700,404.8,26.0,378.8,26.0
4750.0,MO2407C4750,MO2407P4750,364.8,33.6,331.2,33.6
4800.0,MO2407C4800,MO2407P4800,323.6,42.2,281.40000000000003,42.2
4850.0,MO2407C4850,MO2407P4850,286.6,53.0,233.60000000000002,53.0
4900.0,MO2407C4900,MO2407P4900,254.0,65.2,188.8,65.2
4950.0,MO2407C4950,MO2407P4950,222.2,82.2,140.0,82.2
5000.0,MO2407C5000,MO2407P5000,186.6,101.0,85.6,101.0
5100.0,MO2407C5100,MO2407P5100,135.4,147.6,12.199999999999989,135.4
5200.0,MO2407C5200,MO2407P5200,91.8,202.6,110.8,91.8
5300.0,MO2407C5300,MO2407P5300,62.6,272.0,209.4,62.6
5400.0,MO2407C5400,MO2407P5400,40.8,352.0,311.2,40.8
5500.0,MO2407C5500,MO2407P5500,26.2,437.2,411.0,26.2
5600.0,MO2407C5600,MO2407P5600,17.8,536.0,518.2,17.8
5700.0,MO2407C5700,MO2407P5700,11.8,635.0,623.2,11.8
5800.0,MO2407C5800,MO2407P5800,7.8,716.8,709.0,7.8
5900.0,MO2407C5900,MO2407P5900,5.4,823.2,817.8000000000001,5.4
6000.0,MO2407C6000,MO2407P6000,4.0,925.4,921.4,4.0
6100.0,MO2407C6100,MO2407P6100,3.6,1009.8,1006.1999999999999,3.6
6200.0,MO2407C6200,MO2407P6200,3.0,1118.8,1115.8,3.0
