strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,508.0,13.4,494.6,13.4
4650.0,MO2407C4650,MO2407P4650,477.8,17.6,460.2,17.6
4700.0,MO2407C4700,MO2407P4700,428.6,23.2,405.40000000000003,23.2
4750.0,MO2407C4750,MO2407P4750,393.0,29.0,364.0,29.0
4800.0,MO2407C4800,MO2407P4800,343.0,37.0,306.0,37.0
4850.0,MO2407C4850,MO2407P4850,307.8,46.6,261.2,46.6
4900.0,MO2407C4900,MO2407P4900,256.2,60.0,196.2,60.0
4950.0,MO2407C4950,MO2407P4950,221.0,73.0,148.0,73.0
5000.0,MO2407C5000,MO2407P5000,195.2,91.8,103.39999999999999,91.8
5100.0,MO2407C5100,MO2407P5100,140.2,135.0,5.199999999999989,135.0
5200.0,MO2407C5200,MO2407P5200,97.0,191.6,94.6,97.0
5300.0,MO2407C5300,MO2407P5300,64.6,257.0,192.4,64.6
5400.0,MO2407C5400,MO2407P5400,40.6,337.4,296.79999999999995,40.6
5500.0,MO2407C5500,MO2407P5500,26.0,419.6,393.6,26.0
5600.0,MO2407C5600,MO2407P5600,17.2,510.6,493.40000000000003,17.2
5700.0,MO2407C5700,MO2407P5700,11.2,605.8,594.5999999999999,11.2
5800.0,MO2407C5800,MO2407P5800,7.4,706.2,698.8000000000001,7.4
5900.0,MO2407C5900,MO2407P5900,5.0,823.2,818.2,5.0
6000.0,MO2407C6000,MO2407P6000,4.0,892.0,888.0,4.0
6100.0,MO2407C6100,MO2407P6100,3.4,999.6,996.2,3.4
6200.0,MO2407C6200,MO2407P6200,2.6,1118.8,1116.2,2.6
