strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1551.2,0.8,1550.4,0.8
3900.0,MO2404C3900,MO2404P3900,1523.2,0.8,1522.4,0.8
3950.0,MO2404C3950,MO2404P3950,1500.0,0.6,1499.4,0.6
4000.0,MO2404C4000,MO2404P4000,1424.6,0.8,1423.8,0.8
4050.0,MO2404C4050,MO2404P4050,1393.8,0.6,1393.2,0.6
4100.0,MO2404C4100,MO2404P4100,1324.2,1.0,1323.2,1.0
4150.0,MO2404C4150,MO2404P4150,1284.4,0.8,1283.6000000000001,0.8
4200.0,MO2404C4200,MO2404P4200,1220.8,0.8,1220.0,0.8
4250.0,MO2404C4250,MO2404P4250,1157.8,0.8,1157.0,0.8
4300.0,MO2404C4300,MO2404P4300,1113.2,1.0,1112.2,1.0
4350.0,MO2404C4350,MO2404P4350,1071.8,1.2,1070.6,1.2
4400.0,MO2404C4400,MO2404P4400,1021.2,1.4,1019.8000000000001,1.4
4450.0,MO2404C4450,MO2404P4450,961.6,1.4,960.2,1.4
4500.0,MO2404C4500,MO2404P4500,920.2,2.0,918.2,2.0
4550.0,MO2404C4550,MO2404P4550,840.6,2.2,838.4,2.2
4600.0,MO2404C4600,MO2404P4600,812.0,2.8,809.2,2.8
4650.0,MO2404C4650,MO2404P4650,786.6,3.2,783.4,3.2
4700.0,MO2404C4700,MO2404P4700,736.4,4.8,731.6,4.8
4750.0,MO2404C4750,MO2404P4750,667.6,6.6,661.0,6.6
4800.0,MO2404C4800,MO2404P4800,630.2,9.0,621.2,9.0
4850.0,MO2404C4850,MO2404P4850,583.0,11.8,571.2,11.8
4900.0,MO2404C4900,MO2404P4900,539.6,16.0,523.6,16.0
4950.0,MO2404C4950,MO2404P4950,492.2,20.4,471.8,20.4
5000.0,MO2404C5000,MO2404P5000,442.6,26.8,415.8,26.8
5100.0,MO2404C5100,MO2404P5100,358.6,42.2,316.40000000000003,42.2
5200.0,MO2404C5200,MO2404P5200,281.4,65.4,215.99999999999997,65.4
5300.0,MO2404C5300,MO2404P5300,215.6,97.0,118.6,97.0
5400.0,MO2404C5400,MO2404P5400,154.4,137.8,16.599999999999994,137.8
5500.0,MO2404C5500,MO2404P5500,107.6,191.2,83.6,107.6
5600.0,MO2404C5600,MO2404P5600,71.2,253.0,181.8,71.2
5700.0,MO2404C5700,MO2404P5700,46.0,326.8,280.8,46.0
5800.0,MO2404C5800,MO2404P5800,27.6,407.0,379.4,27.6
5900.0,MO2404C5900,MO2404P5900,14.8,492.0,477.2,14.8
6000.0,MO2404C6000,MO2404P6000,8.0,591.0,583.0,8.0
6100.0,MO2404C6100,MO2404P6100,3.8,661.8,658.0,3.8
6200.0,MO2404C6200,MO2404P6200,2.0,798.0,796.0,2.0
6300.0,MO2404C6300,MO2404P6300,1.4,898.0,896.6,1.4
