strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,903.4,11.4,892.0,11.4
4550.0,MO2405C4550,MO2405P4550,840.4,14.4,826.0,14.4
4600.0,MO2405C4600,MO2405P4600,807.0,18.0,789.0,18.0
4650.0,MO2405C4650,MO2405P4650,747.0,20.6,726.4,20.6
4700.0,MO2405C4700,MO2405P4700,700.6,25.6,675.0,25.6
4750.0,MO2405C4750,MO2405P4750,764.2,25.2,739.0,25.2
4800.0,MO2405C4800,MO2405P4800,612.4,36.4,576.0,36.4
4850.0,MO2405C4850,MO2405P4850,582.0,41.8,540.2,41.8
4900.0,MO2405C4900,MO2405P4900,551.8,49.8,501.99999999999994,49.8
4950.0,MO2405C4950,MO2405P4950,511.4,58.6,452.79999999999995,58.6
5000.0,MO2405C5000,MO2405P5000,456.0,69.2,386.8,69.2
5100.0,MO2405C5100,MO2405P5100,367.2,99.0,268.2,99.0
5200.0,MO2405C5200,MO2405P5200,309.6,127.6,182.00000000000003,127.6
5300.0,MO2405C5300,MO2405P5300,244.0,168.0,76.0,168.0
5400.0,MO2405C5400,MO2405P5400,187.6,214.0,26.400000000000006,187.6
5500.0,MO2405C5500,MO2405P5500,143.2,272.0,128.8,143.2
5600.0,MO2405C5600,MO2405P5600,108.0,335.0,227.0,108.0
5700.0,MO2405C5700,MO2405P5700,80.6,400.6,320.0,80.6
5800.0,MO2405C5800,MO2405P5800,60.0,477.6,417.6,60.0
5900.0,MO2405C5900,MO2405P5900,42.8,558.6,515.8000000000001,42.8
6000.0,MO2405C6000,MO2405P6000,30.8,596.4,565.6,30.8
6100.0,MO2405C6100,MO2405P6100,21.6,679.8,658.1999999999999,21.6
6200.0,MO2405C6200,MO2405P6200,13.8,834.6,820.8000000000001,13.8
6300.0,MO2405C6300,MO2405P6300,10.0,787.8,777.8,10.0
