strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,903.4,12.6,890.8,12.6
4550.0,MO2405C4550,MO2405P4550,840.4,14.4,826.0,14.4
4600.0,MO2405C4600,MO2405P4600,807.0,18.0,789.0,18.0
4650.0,MO2405C4650,MO2405P4650,747.0,20.6,726.4,20.6
4700.0,MO2405C4700,MO2405P4700,700.6,25.6,675.0,25.6
4750.0,MO2405C4750,MO2405P4750,764.2,25.2,739.0,25.2
4800.0,MO2405C4800,MO2405P4800,612.4,36.0,576.4,36.0
4850.0,MO2405C4850,MO2405P4850,582.0,43.8,538.2,43.8
4900.0,MO2405C4900,MO2405P4900,551.8,51.0,500.79999999999995,51.0
4950.0,MO2405C4950,MO2405P4950,511.4,61.4,450.0,61.4
5000.0,MO2405C5000,MO2405P5000,456.0,69.2,386.8,69.2
5100.0,MO2405C5100,MO2405P5100,367.2,97.2,270.0,97.2
5200.0,MO2405C5200,MO2405P5200,299.4,131.0,168.39999999999998,131.0
5300.0,MO2405C5300,MO2405P5300,232.2,172.4,59.79999999999998,172.4
5400.0,MO2405C5400,MO2405P5400,184.0,220.2,36.19999999999999,184.0
5500.0,MO2405C5500,MO2405P5500,139.0,280.4,141.39999999999998,139.0
5600.0,MO2405C5600,MO2405P5600,105.4,337.4,231.99999999999997,105.4
5700.0,MO2405C5700,MO2405P5700,80.6,410.6,330.0,80.6
5800.0,MO2405C5800,MO2405P5800,56.8,477.6,420.8,56.8
5900.0,MO2405C5900,MO2405P5900,40.4,558.6,518.2,40.4
6000.0,MO2405C6000,MO2405P6000,29.0,596.4,567.4,29.0
6100.0,MO2405C6100,MO2405P6100,20.0,679.8,659.8,20.0
6200.0,MO2405C6200,MO2405P6200,13.6,834.6,821.0,13.6
6300.0,MO2405C6300,MO2405P6300,8.8,787.8,779.0,8.8
