strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1444.0,4.0,1440.0,4.0
3900.0,MO2404C3900,MO2404P3900,1369.0,5.8,1363.2,5.8
3950.0,MO2404C3950,MO2404P3950,1342.2,5.8,1336.4,5.8
4000.0,MO2404C4000,MO2404P4000,1297.0,7.0,1290.0,7.0
4050.0,MO2404C4050,MO2404P4050,1244.6,8.4,1236.1999999999998,8.4
4100.0,MO2404C4100,MO2404P4100,1195.6,9.4,1186.1999999999998,9.4
4150.0,MO2404C4150,MO2404P4150,1151.4,12.2,1139.2,12.2
4200.0,MO2404C4200,MO2404P4200,1100.0,12.2,1087.8,12.2
4250.0,MO2404C4250,MO2404P4250,1049.4,15.0,1034.4,15.0
4300.0,MO2404C4300,MO2404P4300,1021.4,18.6,1002.8,18.6
4350.0,MO2404C4350,MO2404P4350,956.6,21.6,935.0,21.6
4400.0,MO2404C4400,MO2404P4400,911.4,25.2,886.1999999999999,25.2
4450.0,MO2404C4450,MO2404P4450,864.2,26.4,837.8000000000001,26.4
4500.0,MO2404C4500,MO2404P4500,837.0,31.6,805.4,31.6
4550.0,MO2404C4550,MO2404P4550,773.6,37.2,736.4,37.2
4600.0,MO2404C4600,MO2404P4600,729.8,43.4,686.4,43.4
4650.0,MO2404C4650,MO2404P4650,688.8,52.2,636.5999999999999,52.2
4700.0,MO2404C4700,MO2404P4700,644.6,54.0,590.6,54.0
4750.0,MO2404C4750,MO2404P4750,577.0,62.0,515.0,62.0
4800.0,MO2404C4800,MO2404P4800,575.0,75.0,500.0,75.0
4850.0,MO2404C4850,MO2404P4850,497.2,82.2,415.0,82.2
4900.0,MO2404C4900,MO2404P4900,478.8,96.8,382.0,96.8
4950.0,MO2404C4950,MO2404P4950,424.6,111.2,313.40000000000003,111.2
5000.0,MO2404C5000,MO2404P5000,414.6,121.8,292.8,121.8
5100.0,MO2404C5100,MO2404P5100,346.6,154.0,192.60000000000002,154.0
5200.0,MO2404C5200,MO2404P5200,285.2,196.2,89.0,196.2
5300.0,MO2404C5300,MO2404P5300,231.2,241.6,10.400000000000006,231.2
5400.0,MO2404C5400,MO2404P5400,184.2,295.6,111.40000000000003,184.2
5500.0,MO2404C5500,MO2404P5500,144.6,366.0,221.4,144.6
5600.0,MO2404C5600,MO2404P5600,112.4,432.6,320.20000000000005,112.4
5700.0,MO2404C5700,MO2404P5700,82.6,500.0,417.4,82.6
5800.0,MO2404C5800,MO2404P5800,60.6,606.8,546.1999999999999,60.6
5900.0,MO2404C5900,MO2404P5900,43.2,678.0,634.8,43.2
6000.0,MO2404C6000,MO2404P6000,31.2,733.8,702.5999999999999,31.2
