strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2408C4500,MO2408P4500,394.4,66.2,328.2,66.2
4550.0,MO2408C4550,MO2408P4550,355.4,78.0,277.4,78.0
4600.0,MO2408C4600,MO2408P4600,367.4,88.8,278.59999999999997,88.8
4650.0,MO2408C4650,MO2408P4650,285.8,110.6,175.20000000000002,110.6
4700.0,MO2408C4700,MO2408P4700,249.6,124.4,125.19999999999999,124.4
4750.0,MO2408C4750,MO2408P4750,225.0,143.6,81.4,143.6
4800.0,MO2408C4800,MO2408P4800,181.2,171.6,9.599999999999994,171.6
4850.0,MO2408C4850,MO2408P4850,169.4,190.8,21.400000000000006,169.4
4900.0,MO2408C4900,MO2408P4900,136.0,224.2,88.19999999999999,136.0
4950.0,MO2408C4950,MO2408P4950,114.0,255.6,141.6,114.0
5000.0,MO2408C5000,MO2408P5000,96.6,280.0,183.4,96.6
5100.0,MO2408C5100,MO2408P5100,69.4,354.6,285.20000000000005,69.4
5200.0,MO2408C5200,MO2408P5200,48.8,427.0,378.2,48.8
5300.0,MO2408C5300,MO2408P5300,34.4,470.0,435.6,34.4
5400.0,MO2408C5400,MO2408P5400,24.6,596.4,571.8,24.6
5500.0,MO2408C5500,MO2408P5500,19.0,646.2,627.2,19.0
5600.0,MO2408C5600,MO2408P5600,13.0,595.4,582.4,13.0
5700.0,MO2408C5700,MO2408P5700,9.6,612.6,603.0,9.6
5800.0,MO2408C5800,MO2408P5800,8.2,824.2,816.0,8.2
5900.0,MO2408C5900,MO2408P5900,6.4,823.0,816.6,6.4
6000.0,MO2408C6000,MO2408P6000,5.4,1021.8,1016.4,5.4
6100.0,MO2408C6100,MO2408P6100,4.4,1110.4,1106.0,4.4
6200.0,MO2408C6200,MO2408P6200,3.2,1284.6,1281.3999999999999,3.2
