strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2402C4500,MO2402P4500,553.0,17.4,535.6,17.4
4550.0,MO2402C4550,MO2402P4550,482.8,22.4,460.40000000000003,22.4
4600.0,MO2402C4600,MO2402P4600,464.0,28.0,436.0,28.0
4650.0,MO2402C4650,MO2402P4650,422.0,33.8,388.2,33.8
4700.0,MO2402C4700,MO2402P4700,382.0,42.6,339.4,42.6
4750.0,MO2402C4750,MO2402P4750,335.8,52.8,283.0,52.8
4800.0,MO2402C4800,MO2402P4800,316.4,64.2,252.2,64.2
4850.0,MO2402C4850,MO2402P4850,267.2,77.6,189.6,77.6
4900.0,MO2402C4900,MO2402P4900,249.2,93.8,155.39999999999998,93.8
4950.0,MO2402C4950,MO2402P4950,213.6,110.8,102.8,110.8
5000.0,MO2402C5000,MO2402P5000,184.8,132.6,52.20000000000002,132.6
5100.0,MO2402C5100,MO2402P5100,133.2,182.0,48.80000000000001,133.2
5200.0,MO2402C5200,MO2402P5200,94.8,244.2,149.39999999999998,94.8
5300.0,MO2402C5300,MO2402P5300,64.6,310.0,245.4,64.6
5400.0,MO2402C5400,MO2402P5400,42.6,388.8,346.2,42.6
5500.0,MO2402C5500,MO2402P5500,28.2,488.0,459.8,28.2
5600.0,MO2402C5600,MO2402P5600,18.4,562.0,543.6,18.4
5700.0,MO2402C5700,MO2402P5700,10.8,660.8,650.0,10.8
5800.0,MO2402C5800,MO2402P5800,7.0,760.0,753.0,7.0
5900.0,MO2402C5900,MO2402P5900,4.0,925.0,921.0,4.0
6000.0,MO2402C6000,MO2402P6000,3.6,955.0,951.4,3.6
6100.0,MO2402C6100,MO2402P6100,2.2,1085.0,1082.8,2.2
6200.0,MO2402C6200,MO2402P6200,1.6,1227.0,1225.4,1.6
6300.0,MO2402C6300,MO2402P6300,1.2,1318.6,1317.3999999999999,1.2
6400.0,MO2402C6400,MO2402P6400,1.0,1372.0,1371.0,1.0
6500.0,MO2402C6500,MO2402P6500,0.8,1456.6,1455.8,0.8
6600.0,MO2402C6600,MO2402P6600,0.8,1656.4,1655.6000000000001,0.8
6700.0,MO2402C6700,MO2402P6700,0.6,1667.2,1666.6000000000001,0.6
6800.0,MO2402C6800,MO2402P6800,0.8,1786.4,1785.6000000000001,0.8
6900.0,MO2402C6900,MO2402P6900,0.6,1886.6,1886.0,0.6
