strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,808.2,10.2,798.0,10.2
4700.0,MO2407C4700,MO2407P4700,763.6,14.0,749.6,14.0
4750.0,MO2407C4750,MO2407P4750,719.8,16.6,703.1999999999999,16.6
4800.0,MO2407C4800,MO2407P4800,666.0,19.4,646.6,19.4
4850.0,MO2407C4850,MO2407P4850,629.0,25.8,603.2,25.8
4900.0,MO2407C4900,MO2407P4900,585.2,31.8,553.4000000000001,31.8
4950.0,MO2407C4950,MO2407P4950,577.8,38.6,539.1999999999999,38.6
5000.0,MO2407C5000,MO2407P5000,500.8,47.0,453.8,47.0
5100.0,MO2407C5100,MO2407P5100,418.0,67.0,351.0,67.0
5200.0,MO2407C5200,MO2407P5200,348.0,95.2,252.8,95.2
5300.0,MO2407C5300,MO2407P5300,284.8,130.2,154.60000000000002,130.2
5400.0,MO2407C5400,MO2407P5400,226.8,171.0,55.80000000000001,171.0
5500.0,MO2407C5500,MO2407P5500,177.6,222.6,45.0,177.6
5600.0,MO2407C5600,MO2407P5600,135.8,285.0,149.2,135.8
5700.0,MO2407C5700,MO2407P5700,106.8,353.0,246.2,106.8
5800.0,MO2407C5800,MO2407P5800,78.0,433.8,355.8,78.0
5900.0,MO2407C5900,MO2407P5900,58.4,510.6,452.20000000000005,58.4
6000.0,MO2407C6000,MO2407P6000,43.8,534.6,490.8,43.8
6100.0,MO2407C6100,MO2407P6100,32.8,621.0,588.2,32.8
6200.0,MO2407C6200,MO2407P6200,25.2,678.0,652.8,25.2
