strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,540.0,3.6,536.4,3.6
4400.0,MO2407C4400,MO2407P4400,524.0,5.0,519.0,5.0
4450.0,MO2407C4450,MO2407P4450,449.2,7.6,441.59999999999997,7.6
4500.0,MO2407C4500,MO2407P4500,421.4,11.2,410.2,11.2
4550.0,MO2407C4550,MO2407P4550,356.4,15.2,341.2,15.2
4600.0,MO2407C4600,MO2407P4600,314.0,22.2,291.8,22.2
4650.0,MO2407C4650,MO2407P4650,277.0,29.6,247.4,29.6
4700.0,MO2407C4700,MO2407P4700,235.0,40.2,194.8,40.2
4750.0,MO2407C4750,MO2407P4750,197.2,53.8,143.39999999999998,53.8
4800.0,MO2407C4800,MO2407P4800,163.6,68.8,94.8,68.8
4850.0,MO2407C4850,MO2407P4850,134.0,89.0,45.0,89.0
4900.0,MO2407C4900,MO2407P4900,107.4,112.0,4.599999999999994,107.4
4950.0,MO2407C4950,MO2407P4950,84.6,140.0,55.400000000000006,84.6
5000.0,MO2407C5000,MO2407P5000,66.0,171.2,105.19999999999999,66.0
5100.0,MO2407C5100,MO2407P5100,37.6,242.6,205.0,37.6
5200.0,MO2407C5200,MO2407P5200,20.2,325.6,305.40000000000003,20.2
5300.0,MO2407C5300,MO2407P5300,10.8,406.0,395.2,10.8
5400.0,MO2407C5400,MO2407P5400,5.2,510.0,504.8,5.2
5500.0,MO2407C5500,MO2407P5500,3.4,573.6,570.2,3.4
5600.0,MO2407C5600,MO2407P5600,2.0,709.8,707.8,2.0
5700.0,MO2407C5700,MO2407P5700,1.6,809.8,808.1999999999999,1.6
5800.0,MO2407C5800,MO2407P5800,1.2,900.0,898.8,1.2
5900.0,MO2407C5900,MO2407P5900,1.2,1008.8,1007.5999999999999,1.2
6000.0,MO2407C6000,MO2407P6000,1.0,1104.0,1103.0,1.0
6100.0,MO2407C6100,MO2407P6100,1.2,1208.8,1207.6,1.2
6200.0,MO2407C6200,MO2407P6200,1.0,1301.2,1300.2,1.0
