strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,564.2,37.0,527.2,37.0
4400.0,MO2408C4400,MO2408P4400,504.8,45.6,459.2,45.6
4450.0,MO2408C4450,MO2408P4450,462.0,59.0,403.0,59.0
4500.0,MO2408C4500,MO2408P4500,345.6,66.8,278.8,66.8
4550.0,MO2408C4550,MO2408P4550,312.0,78.8,233.2,78.8
4600.0,MO2408C4600,MO2408P4600,275.0,96.8,178.2,96.8
4650.0,MO2408C4650,MO2408P4650,237.6,115.2,122.39999999999999,115.2
4700.0,MO2408C4700,MO2408P4700,215.0,144.0,71.0,144.0
4750.0,MO2408C4750,MO2408P4750,184.6,159.4,25.19999999999999,159.4
4800.0,MO2408C4800,MO2408P4800,163.8,186.0,22.19999999999999,163.8
4850.0,MO2408C4850,MO2408P4850,142.2,207.2,65.0,142.2
4900.0,MO2408C4900,MO2408P4900,121.8,244.6,122.8,121.8
4950.0,MO2408C4950,MO2408P4950,104.0,279.6,175.60000000000002,104.0
5000.0,MO2408C5000,MO2408P5000,88.8,310.8,222.0,88.8
5100.0,MO2408C5100,MO2408P5100,64.8,386.8,322.0,64.8
5200.0,MO2408C5200,MO2408P5200,46.0,465.8,419.8,46.0
5300.0,MO2408C5300,MO2408P5300,33.2,553.2,520.0,33.2
5400.0,MO2408C5400,MO2408P5400,22.0,618.0,596.0,22.0
5500.0,MO2408C5500,MO2408P5500,15.4,633.0,617.6,15.4
5600.0,MO2408C5600,MO2408P5600,11.4,844.6,833.2,11.4
5700.0,MO2408C5700,MO2408P5700,8.2,941.4,933.1999999999999,8.2
5800.0,MO2408C5800,MO2408P5800,6.2,824.2,818.0,6.2
5900.0,MO2408C5900,MO2408P5900,5.0,823.0,818.0,5.0
6000.0,MO2408C6000,MO2408P6000,3.4,1208.0,1204.6,3.4
6100.0,MO2408C6100,MO2408P6100,2.6,1324.0,1321.4,2.6
6200.0,MO2408C6200,MO2408P6200,2.4,1391.4,1389.0,2.4
