strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,820.6,2.0,818.6,2.0
4550.0,MO2405C4550,MO2405P4550,771.4,2.6,768.8,2.6
4600.0,MO2405C4600,MO2405P4600,722.4,3.2,719.1999999999999,3.2
4650.0,MO2405C4650,MO2405P4650,673.6,4.4,669.2,4.4
4700.0,MO2405C4700,MO2405P4700,625.4,6.0,619.4,6.0
4750.0,MO2405C4750,MO2405P4750,578.0,8.2,569.8,8.2
4800.0,MO2405C4800,MO2405P4800,536.2,11.2,525.0,11.2
4850.0,MO2405C4850,MO2405P4850,479.8,14.6,465.2,14.6
4900.0,MO2405C4900,MO2405P4900,434.8,19.6,415.2,19.6
4950.0,MO2405C4950,MO2405P4950,395.2,24.4,370.8,24.4
5000.0,MO2405C5000,MO2405P5000,355.8,32.2,323.6,32.2
5100.0,MO2405C5100,MO2405P5100,270.6,50.8,219.8,50.8
5200.0,MO2405C5200,MO2405P5200,204.2,77.8,126.39999999999999,77.8
5300.0,MO2405C5300,MO2405P5300,142.0,116.8,25.200000000000003,116.8
5400.0,MO2405C5400,MO2405P5400,93.2,168.6,75.39999999999999,93.2
5500.0,MO2405C5500,MO2405P5500,57.8,230.2,172.39999999999998,57.8
5600.0,MO2405C5600,MO2405P5600,33.2,312.6,279.40000000000003,33.2
5700.0,MO2405C5700,MO2405P5700,17.4,390.0,372.6,17.4
5800.0,MO2405C5800,MO2405P5800,8.6,522.4,513.8,8.6
5900.0,MO2405C5900,MO2405P5900,4.4,585.0,580.6,4.4
6000.0,MO2405C6000,MO2405P6000,2.8,679.2,676.4000000000001,2.8
6100.0,MO2405C6100,MO2405P6100,2.0,780.0,778.0,2.0
6200.0,MO2405C6200,MO2405P6200,1.0,879.2,878.2,1.0
6300.0,MO2405C6300,MO2405P6300,1.0,979.0,978.0,1.0
