strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1397.4,3.4,1394.0,3.4
3900.0,MO2406C3900,MO2406P3900,1305.2,4.0,1301.2,4.0
4000.0,MO2406C4000,MO2406P4000,1221.2,5.8,1215.4,5.8
4100.0,MO2406C4100,MO2406P4100,1121.0,7.2,1113.8,7.2
4200.0,MO2406C4200,MO2406P4200,1041.0,10.4,1030.6,10.4
4300.0,MO2406C4300,MO2406P4300,916.6,14.6,902.0,14.6
4400.0,MO2406C4400,MO2406P4400,811.2,20.2,791.0,20.2
4500.0,MO2406C4500,MO2406P4500,674.2,28.0,646.2,28.0
4550.0,MO2406C4550,MO2406P4550,685.8,31.4,654.4,31.4
4600.0,MO2406C4600,MO2406P4600,641.6,37.0,604.6,37.0
4650.0,MO2406C4650,MO2406P4650,598.2,41.6,556.6,41.6
4700.0,MO2406C4700,MO2406P4700,550.2,48.4,501.80000000000007,48.4
4750.0,MO2406C4750,MO2406P4750,514.4,59.8,454.59999999999997,59.8
4800.0,MO2406C4800,MO2406P4800,489.8,69.4,420.4,69.4
4850.0,MO2406C4850,MO2406P4850,393.4,81.6,311.79999999999995,81.6
4900.0,MO2406C4900,MO2406P4900,393.6,93.4,300.20000000000005,93.4
4950.0,MO2406C4950,MO2406P4950,358.4,102.8,255.59999999999997,102.8
5000.0,MO2406C5000,MO2406P5000,320.8,125.0,195.8,125.0
5100.0,MO2406C5100,MO2406P5100,260.4,160.8,99.59999999999997,160.8
5200.0,MO2406C5200,MO2406P5200,206.6,205.8,0.799999999999983,205.8
5300.0,MO2406C5300,MO2406P5300,159.2,261.8,102.60000000000002,159.2
5400.0,MO2406C5400,MO2406P5400,121.4,320.2,198.79999999999998,121.4
5500.0,MO2406C5500,MO2406P5500,90.4,393.4,303.0,90.4
5600.0,MO2406C5600,MO2406P5600,67.0,467.0,400.0,67.0
5700.0,MO2406C5700,MO2406P5700,48.0,508.0,460.0,48.0
5800.0,MO2406C5800,MO2406P5800,35.0,630.4,595.4,35.0
5900.0,MO2406C5900,MO2406P5900,24.8,821.6,796.8000000000001,24.8
6000.0,MO2406C6000,MO2406P6000,19.2,789.8,770.5999999999999,19.2
6100.0,MO2406C6100,MO2406P6100,13.4,940.4,927.0,13.4
6200.0,MO2406C6200,MO2406P6200,9.0,986.2,977.2,9.0
6300.0,MO2406C6300,MO2406P6300,6.6,1146.4,1139.8000000000002,6.6
6400.0,MO2406C6400,MO2406P6400,5.2,1200.0,1194.8,5.2
6600.0,MO2406C6600,MO2406P6600,3.4,1434.4,1431.0,3.4
6800.0,MO2406C6800,MO2406P6800,2.8,1686.0,1683.2,2.8
7000.0,MO2406C7000,MO2406P7000,2.4,1842.8,1840.3999999999999,2.4
7200.0,MO2406C7200,MO2406P7200,1.8,2088.2,2086.3999999999996,1.8
7400.0,MO2406C7400,MO2406P7400,2.2,2218.2,2216.0,2.2
