strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1111.6,0.6,1111.0,0.6
4550.0,MO2405C4550,MO2405P4550,1060.2,0.6,1059.6000000000001,0.6
4600.0,MO2405C4600,MO2405P4600,1026.8,0.6,1026.2,0.6
4650.0,MO2405C4650,MO2405P4650,960.6,0.6,960.0,0.6
4700.0,MO2405C4700,MO2405P4700,910.6,0.8,909.8000000000001,0.8
4750.0,MO2405C4750,MO2405P4750,860.6,1.0,859.6,1.0
4800.0,MO2405C4800,MO2405P4800,813.2,1.4,811.8000000000001,1.4
4850.0,MO2405C4850,MO2405P4850,767.2,1.2,766.0,1.2
4900.0,MO2405C4900,MO2405P4900,709.2,1.4,707.8000000000001,1.4
4950.0,MO2405C4950,MO2405P4950,666.0,1.8,664.2,1.8
5000.0,MO2405C5000,MO2405P5000,612.4,2.4,610.0,2.4
5100.0,MO2405C5100,MO2405P5100,514.0,3.6,510.4,3.6
5200.0,MO2405C5200,MO2405P5200,414.4,7.2,407.2,7.2
5300.0,MO2405C5300,MO2405P5300,319.2,15.4,303.8,15.4
5400.0,MO2405C5400,MO2405P5400,235.4,32.0,203.4,32.0
5500.0,MO2405C5500,MO2405P5500,163.2,60.0,103.19999999999999,60.0
5600.0,MO2405C5600,MO2405P5600,105.6,101.4,4.199999999999989,101.4
5700.0,MO2405C5700,MO2405P5700,64.4,160.8,96.4,64.4
5800.0,MO2405C5800,MO2405P5800,36.0,230.8,194.8,36.0
5900.0,MO2405C5900,MO2405P5900,18.2,306.6,288.40000000000003,18.2
6000.0,MO2405C6000,MO2405P6000,9.0,395.0,386.0,9.0
6100.0,MO2405C6100,MO2405P6100,4.2,483.8,479.6,4.2
6200.0,MO2405C6200,MO2405P6200,2.2,588.8,586.5999999999999,2.2
6300.0,MO2405C6300,MO2405P6300,1.4,690.2,688.8000000000001,1.4
