strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1375.8,4.6,1371.2,4.6
3900.0,MO2404C3900,MO2404P3900,1250.2,5.4,1244.8,5.4
3950.0,MO2404C3950,MO2404P3950,1207.4,6.8,1200.6000000000001,6.8
4000.0,MO2404C4000,MO2404P4000,1245.6,8.2,1237.3999999999999,8.2
4050.0,MO2404C4050,MO2404P4050,1198.2,9.0,1189.2,9.0
4100.0,MO2404C4100,MO2404P4100,1117.2,11.4,1105.8,11.4
4150.0,MO2404C4150,MO2404P4150,1070.0,12.8,1057.2,12.8
4200.0,MO2404C4200,MO2404P4200,1053.2,13.2,1040.0,13.2
4250.0,MO2404C4250,MO2404P4250,1004.8,16.4,988.4,16.4
4300.0,MO2404C4300,MO2404P4300,927.6,17.4,910.2,17.4
4350.0,MO2404C4350,MO2404P4350,897.2,22.6,874.6,22.6
4400.0,MO2404C4400,MO2404P4400,836.2,27.2,809.0,27.2
4450.0,MO2404C4450,MO2404P4450,790.4,28.2,762.1999999999999,28.2
4500.0,MO2404C4500,MO2404P4500,775.6,36.8,738.8000000000001,36.8
4550.0,MO2404C4550,MO2404P4550,730.8,41.6,689.1999999999999,41.6
4600.0,MO2404C4600,MO2404P4600,659.4,48.8,610.6,48.8
4650.0,MO2404C4650,MO2404P4650,618.4,55.8,562.6,55.8
4700.0,MO2404C4700,MO2404P4700,601.2,64.2,537.0,64.2
4750.0,MO2404C4750,MO2404P4750,562.0,75.0,487.0,75.0
4800.0,MO2404C4800,MO2404P4800,493.4,87.0,406.4,87.0
4850.0,MO2404C4850,MO2404P4850,456.4,98.6,357.79999999999995,98.6
4900.0,MO2404C4900,MO2404P4900,420.0,113.4,306.6,113.4
4950.0,MO2404C4950,MO2404P4950,418.0,128.6,289.4,128.6
5000.0,MO2404C5000,MO2404P5000,351.6,145.2,206.40000000000003,145.2
5100.0,MO2404C5100,MO2404P5100,291.8,184.6,107.20000000000002,184.6
5200.0,MO2404C5200,MO2404P5200,240.0,230.8,9.199999999999989,230.8
5300.0,MO2404C5300,MO2404P5300,190.0,281.8,91.80000000000001,190.0
5400.0,MO2404C5400,MO2404P5400,149.6,342.0,192.4,149.6
5500.0,MO2404C5500,MO2404P5500,120.8,411.8,291.0,120.8
5600.0,MO2404C5600,MO2404P5600,92.6,482.0,389.4,92.6
5700.0,MO2404C5700,MO2404P5700,73.4,560.4,487.0,73.4
5800.0,MO2404C5800,MO2404P5800,53.6,638.8,585.1999999999999,53.6
5900.0,MO2404C5900,MO2404P5900,43.4,725.2,681.8000000000001,43.4
