strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1009.4,9.6,999.8,9.6
4550.0,MO2405C4550,MO2405P4550,958.6,11.2,947.4,11.2
4600.0,MO2405C4600,MO2405P4600,930.0,13.4,916.6,13.4
4650.0,MO2405C4650,MO2405P4650,880.4,18.6,861.8,18.6
4700.0,MO2405C4700,MO2405P4700,846.0,18.2,827.8,18.2
4750.0,MO2405C4750,MO2405P4750,800.6,23.2,777.4,23.2
4800.0,MO2405C4800,MO2405P4800,762.0,25.6,736.4,25.6
4850.0,MO2405C4850,MO2405P4850,702.2,31.0,671.2,31.0
4900.0,MO2405C4900,MO2405P4900,660.2,38.6,621.6,38.6
4950.0,MO2405C4950,MO2405P4950,618.4,43.8,574.6,43.8
5000.0,MO2405C5000,MO2405P5000,552.6,50.0,502.6,50.0
5100.0,MO2405C5100,MO2405P5100,508.0,69.2,438.8,69.2
5200.0,MO2405C5200,MO2405P5200,431.6,90.0,341.6,90.0
5300.0,MO2405C5300,MO2405P5300,355.6,121.0,234.60000000000002,121.0
5400.0,MO2405C5400,MO2405P5400,300.0,156.0,144.0,156.0
5500.0,MO2405C5500,MO2405P5500,241.8,206.4,35.400000000000006,206.4
5600.0,MO2405C5600,MO2405P5600,194.0,250.6,56.599999999999994,194.0
5700.0,MO2405C5700,MO2405P5700,150.0,315.0,165.0,150.0
5800.0,MO2405C5800,MO2405P5800,115.2,374.0,258.8,115.2
5900.0,MO2405C5900,MO2405P5900,87.4,452.8,365.4,87.4
6000.0,MO2405C6000,MO2405P6000,67.0,520.0,453.0,67.0
6100.0,MO2405C6100,MO2405P6100,50.0,619.8,569.8,50.0
6200.0,MO2405C6200,MO2405P6200,37.0,718.8,681.8,37.0
