strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1431.6,2.6,1429.0,2.6
3900.0,MO2404C3900,MO2404P3900,1346.6,3.0,1343.6,3.0
3950.0,MO2404C3950,MO2404P3950,1379.8,3.4,1376.3999999999999,3.4
4000.0,MO2404C4000,MO2404P4000,1283.6,4.2,1279.3999999999999,4.2
4050.0,MO2404C4050,MO2404P4050,1200.4,5.0,1195.4,5.0
4100.0,MO2404C4100,MO2404P4100,1169.8,6.2,1163.6,6.2
4150.0,MO2404C4150,MO2404P4150,1102.2,6.8,1095.4,6.8
4200.0,MO2404C4200,MO2404P4200,1078.0,7.6,1070.4,7.6
4250.0,MO2404C4250,MO2404P4250,1006.0,9.2,996.8,9.2
4300.0,MO2404C4300,MO2404P4300,941.0,11.0,930.0,11.0
4350.0,MO2404C4350,MO2404P4350,943.6,12.6,931.0,12.6
4400.0,MO2404C4400,MO2404P4400,884.2,15.0,869.2,15.0
4450.0,MO2404C4450,MO2404P4450,849.0,17.8,831.2,17.8
4500.0,MO2404C4500,MO2404P4500,794.2,20.0,774.2,20.0
4550.0,MO2404C4550,MO2404P4550,756.2,23.4,732.8000000000001,23.4
4600.0,MO2404C4600,MO2404P4600,698.6,27.6,671.0,27.6
4650.0,MO2404C4650,MO2404P4650,658.8,33.6,625.1999999999999,33.6
4700.0,MO2404C4700,MO2404P4700,575.6,37.6,538.0,37.6
4750.0,MO2404C4750,MO2404P4750,567.0,45.0,522.0,45.0
4800.0,MO2404C4800,MO2404P4800,525.0,52.2,472.8,52.2
4850.0,MO2404C4850,MO2404P4850,486.6,61.2,425.40000000000003,61.2
4900.0,MO2404C4900,MO2404P4900,448.6,71.4,377.20000000000005,71.4
4950.0,MO2404C4950,MO2404P4950,415.4,82.0,333.4,82.0
5000.0,MO2404C5000,MO2404P5000,377.0,96.0,281.0,96.0
5100.0,MO2404C5100,MO2404P5100,310.6,129.0,181.60000000000002,129.0
5200.0,MO2404C5200,MO2404P5200,241.0,166.0,75.0,166.0
5300.0,MO2404C5300,MO2404P5300,186.8,213.4,26.599999999999994,186.8
5400.0,MO2404C5400,MO2404P5400,143.6,268.6,125.00000000000003,143.6
5500.0,MO2404C5500,MO2404P5500,107.0,335.6,228.60000000000002,107.0
5600.0,MO2404C5600,MO2404P5600,81.6,406.2,324.6,81.6
5700.0,MO2404C5700,MO2404P5700,58.0,489.8,431.8,58.0
5800.0,MO2404C5800,MO2404P5800,40.8,568.6,527.8000000000001,40.8
5900.0,MO2404C5900,MO2404P5900,27.8,654.0,626.2,27.8
6000.0,MO2404C6000,MO2404P6000,19.2,745.4,726.1999999999999,19.2
