strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,770.2,13.2,757.0,13.2
4550.0,MO2405C4550,MO2405P4550,724.6,16.0,708.6,16.0
4600.0,MO2405C4600,MO2405P4600,678.2,19.0,659.2,19.0
4650.0,MO2405C4650,MO2405P4650,630.6,23.6,607.0,23.6
4700.0,MO2405C4700,MO2405P4700,590.2,27.2,563.0,27.2
4750.0,MO2405C4750,MO2405P4750,542.4,33.0,509.4,33.0
4800.0,MO2405C4800,MO2405P4800,498.8,40.6,458.2,40.6
4850.0,MO2405C4850,MO2405P4850,447.8,47.0,400.8,47.0
4900.0,MO2405C4900,MO2405P4900,401.0,58.0,343.0,58.0
4950.0,MO2405C4950,MO2405P4950,385.6,67.8,317.8,67.8
5000.0,MO2405C5000,MO2405P5000,330.0,81.8,248.2,81.8
5100.0,MO2405C5100,MO2405P5100,254.4,112.8,141.60000000000002,112.8
5200.0,MO2405C5200,MO2405P5200,191.0,151.0,40.0,151.0
5300.0,MO2405C5300,MO2405P5300,140.2,200.0,59.80000000000001,140.2
5400.0,MO2405C5400,MO2405P5400,100.4,259.0,158.6,100.4
5500.0,MO2405C5500,MO2405P5500,69.4,327.0,257.6,69.4
5600.0,MO2405C5600,MO2405P5600,46.2,396.0,349.8,46.2
5700.0,MO2405C5700,MO2405P5700,30.0,485.0,455.0,30.0
5800.0,MO2405C5800,MO2405P5800,18.6,550.2,531.6,18.6
5900.0,MO2405C5900,MO2405P5900,12.0,666.8,654.8,12.0
6000.0,MO2405C6000,MO2405P6000,7.8,745.0,737.2,7.8
6100.0,MO2405C6100,MO2405P6100,5.0,814.0,809.0,5.0
6200.0,MO2405C6200,MO2405P6200,3.2,944.0,940.8,3.2
6300.0,MO2405C6300,MO2405P6300,2.4,1052.0,1049.6,2.4
