strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1395.0,7.2,1387.8,7.2
3900.0,MO2406C3900,MO2406P3900,1297.2,8.4,1288.8,8.4
4000.0,MO2406C4000,MO2406P4000,1195.8,12.6,1183.2,12.6
4100.0,MO2406C4100,MO2406P4100,1092.8,17.0,1075.8,17.0
4200.0,MO2406C4200,MO2406P4200,1009.8,21.0,988.8,21.0
4300.0,MO2406C4300,MO2406P4300,919.4,27.6,891.8,27.6
4400.0,MO2406C4400,MO2406P4400,819.2,36.0,783.2,36.0
4500.0,MO2406C4500,MO2406P4500,749.8,49.0,700.8,49.0
4550.0,MO2406C4550,MO2406P4550,693.0,54.4,638.6,54.4
4600.0,MO2406C4600,MO2406P4600,634.6,63.8,570.8000000000001,63.8
4650.0,MO2406C4650,MO2406P4650,610.0,72.4,537.6,72.4
4700.0,MO2406C4700,MO2406P4700,569.8,81.0,488.79999999999995,81.0
4750.0,MO2406C4750,MO2406P4750,545.0,93.0,452.0,93.0
4800.0,MO2406C4800,MO2406P4800,478.8,105.0,373.8,105.0
4850.0,MO2406C4850,MO2406P4850,447.8,118.2,329.6,118.2
4900.0,MO2406C4900,MO2406P4900,422.0,133.0,289.0,133.0
4950.0,MO2406C4950,MO2406P4950,372.6,149.8,222.8,149.8
5000.0,MO2406C5000,MO2406P5000,334.0,165.6,168.4,165.6
5100.0,MO2406C5100,MO2406P5100,301.4,206.0,95.39999999999998,206.0
5200.0,MO2406C5200,MO2406P5200,221.6,253.4,31.80000000000001,221.6
5300.0,MO2406C5300,MO2406P5300,182.6,305.4,122.79999999999998,182.6
5400.0,MO2406C5400,MO2406P5400,139.0,365.2,226.2,139.0
5500.0,MO2406C5500,MO2406P5500,111.2,437.0,325.8,111.2
5600.0,MO2406C5600,MO2406P5600,86.4,508.0,421.6,86.4
5700.0,MO2406C5700,MO2406P5700,65.4,760.6,695.2,65.4
5800.0,MO2406C5800,MO2406P5800,51.4,648.0,596.6,51.4
5900.0,MO2406C5900,MO2406P5900,37.8,842.8,805.0,37.8
6000.0,MO2406C6000,MO2406P6000,29.4,830.0,800.6,29.4
6100.0,MO2406C6100,MO2406P6100,22.0,933.0,911.0,22.0
6200.0,MO2406C6200,MO2406P6200,16.6,1031.2,1014.6,16.6
6300.0,MO2406C6300,MO2406P6300,15.6,1155.4,1139.8000000000002,15.6
6400.0,MO2406C6400,MO2406P6400,10.0,1230.0,1220.0,10.0
6600.0,MO2406C6600,MO2406P6600,6.6,1383.6,1377.0,6.6
6800.0,MO2406C6800,MO2406P6800,5.2,1783.2,1778.0,5.2
7000.0,MO2406C7000,MO2406P7000,3.4,1821.4,1818.0,3.4
7200.0,MO2406C7200,MO2406P7200,2.2,2010.2,2008.0,2.2
7400.0,MO2406C7400,MO2406P7400,2.8,2170.0,2167.2,2.8
