strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,977.0,9.2,967.8,9.2
4550.0,MO2405C4550,MO2405P4550,890.4,10.8,879.6,10.8
4600.0,MO2405C4600,MO2405P4600,887.6,13.0,874.6,13.0
4650.0,MO2405C4650,MO2405P4650,797.4,15.6,781.8,15.6
4700.0,MO2405C4700,MO2405P4700,764.4,17.6,746.8,17.6
4750.0,MO2405C4750,MO2405P4750,745.6,21.0,724.6,21.0
4800.0,MO2405C4800,MO2405P4800,685.8,24.4,661.4,24.4
4850.0,MO2405C4850,MO2405P4850,655.8,28.2,627.5999999999999,28.2
4900.0,MO2405C4900,MO2405P4900,586.8,35.0,551.8,35.0
4950.0,MO2405C4950,MO2405P4950,460.0,37.8,422.2,37.8
5000.0,MO2405C5000,MO2405P5000,506.0,49.8,456.2,49.8
5100.0,MO2405C5100,MO2405P5100,423.6,68.4,355.20000000000005,68.4
5200.0,MO2405C5200,MO2405P5200,341.2,92.2,249.0,92.2
5300.0,MO2405C5300,MO2405P5300,275.2,125.0,150.2,125.0
5400.0,MO2405C5400,MO2405P5400,212.2,166.4,45.79999999999998,166.4
5500.0,MO2405C5500,MO2405P5500,162.4,215.0,52.599999999999994,162.4
5600.0,MO2405C5600,MO2405P5600,122.8,275.0,152.2,122.8
5700.0,MO2405C5700,MO2405P5700,89.4,343.0,253.6,89.4
5800.0,MO2405C5800,MO2405P5800,65.0,417.8,352.8,65.0
5900.0,MO2405C5900,MO2405P5900,46.2,488.0,441.8,46.2
6000.0,MO2405C6000,MO2405P6000,32.0,566.4,534.4,32.0
6100.0,MO2405C6100,MO2405P6100,22.4,644.8,622.4,22.4
6200.0,MO2405C6200,MO2405P6200,15.8,956.8,941.0,15.8
6300.0,MO2405C6300,MO2405P6300,11.2,896.0,884.8,11.2
