strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,536.0,3.6,532.4,3.6
4400.0,MO2407C4400,MO2407P4400,501.4,4.6,496.79999999999995,4.6
4450.0,MO2407C4450,MO2407P4450,453.6,7.8,445.8,7.8
4500.0,MO2407C4500,MO2407P4500,423.0,11.0,412.0,11.0
4550.0,MO2407C4550,MO2407P4550,353.0,15.6,337.4,15.6
4600.0,MO2407C4600,MO2407P4600,309.0,22.2,286.8,22.2
4650.0,MO2407C4650,MO2407P4650,268.4,30.4,237.99999999999997,30.4
4700.0,MO2407C4700,MO2407P4700,228.2,41.0,187.2,41.0
4750.0,MO2407C4750,MO2407P4750,191.8,54.6,137.20000000000002,54.6
4800.0,MO2407C4800,MO2407P4800,156.6,71.2,85.39999999999999,71.2
4850.0,MO2407C4850,MO2407P4850,126.6,91.0,35.599999999999994,91.0
4900.0,MO2407C4900,MO2407P4900,100.6,115.2,14.600000000000009,100.6
4950.0,MO2407C4950,MO2407P4950,79.4,143.8,64.4,79.4
5000.0,MO2407C5000,MO2407P5000,61.2,175.0,113.8,61.2
5100.0,MO2407C5100,MO2407P5100,34.8,249.0,214.2,34.8
5200.0,MO2407C5200,MO2407P5200,18.0,334.4,316.4,18.0
5300.0,MO2407C5300,MO2407P5300,9.4,423.0,413.6,9.4
5400.0,MO2407C5400,MO2407P5400,4.4,490.0,485.6,4.4
5500.0,MO2407C5500,MO2407P5500,3.2,600.0,596.8,3.2
5600.0,MO2407C5600,MO2407P5600,2.0,705.0,703.0,2.0
5700.0,MO2407C5700,MO2407P5700,1.6,785.6,784.0,1.6
5800.0,MO2407C5800,MO2407P5800,1.4,896.8,895.4,1.4
5900.0,MO2407C5900,MO2407P5900,1.2,1003.8,1002.5999999999999,1.2
6000.0,MO2407C6000,MO2407P6000,1.2,1105.4,1104.2,1.2
6100.0,MO2407C6100,MO2407P6100,1.0,1211.8,1210.8,1.0
6200.0,MO2407C6200,MO2407P6200,1.2,1301.2,1300.0,1.2
