strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1448.4,5.0,1443.4,5.0
3900.0,MO2404C3900,MO2404P3900,1370.8,6.0,1364.8,6.0
3950.0,MO2404C3950,MO2404P3950,1322.2,7.0,1315.2,7.0
4000.0,MO2404C4000,MO2404P4000,1285.2,8.8,1276.4,8.8
4050.0,MO2404C4050,MO2404P4050,1303.4,9.6,1293.8000000000002,9.6
4100.0,MO2404C4100,MO2404P4100,1201.2,10.8,1190.4,10.8
4150.0,MO2404C4150,MO2404P4150,1159.6,12.6,1147.0,12.6
4200.0,MO2404C4200,MO2404P4200,1074.6,15.8,1058.8,15.8
4250.0,MO2404C4250,MO2404P4250,1077.6,17.4,1060.1999999999998,17.4
4300.0,MO2404C4300,MO2404P4300,1021.4,21.4,1000.0,21.4
4350.0,MO2404C4350,MO2404P4350,979.6,23.8,955.8000000000001,23.8
4400.0,MO2404C4400,MO2404P4400,958.0,27.4,930.6,27.4
4450.0,MO2404C4450,MO2404P4450,936.6,31.0,905.6,31.0
4500.0,MO2404C4500,MO2404P4500,837.0,35.6,801.4,35.6
4550.0,MO2404C4550,MO2404P4550,796.0,40.6,755.4,40.6
4600.0,MO2404C4600,MO2404P4600,736.0,45.6,690.4,45.6
4650.0,MO2404C4650,MO2404P4650,696.4,49.8,646.6,49.8
4700.0,MO2404C4700,MO2404P4700,668.2,63.0,605.2,63.0
4750.0,MO2404C4750,MO2404P4750,593.2,67.6,525.6,67.6
4800.0,MO2404C4800,MO2404P4800,563.6,79.2,484.40000000000003,79.2
4850.0,MO2404C4850,MO2404P4850,530.8,89.8,440.99999999999994,89.8
4900.0,MO2404C4900,MO2404P4900,502.6,101.6,401.0,101.6
4950.0,MO2404C4950,MO2404P4950,465.0,117.4,347.6,117.4
5000.0,MO2404C5000,MO2404P5000,415.2,130.8,284.4,130.8
5100.0,MO2404C5100,MO2404P5100,345.6,157.6,188.00000000000003,157.6
5200.0,MO2404C5200,MO2404P5200,289.6,198.0,91.60000000000002,198.0
5300.0,MO2404C5300,MO2404P5300,230.2,251.2,21.0,230.2
5400.0,MO2404C5400,MO2404P5400,184.8,300.0,115.19999999999999,184.8
5500.0,MO2404C5500,MO2404P5500,145.6,354.4,208.79999999999998,145.6
5600.0,MO2404C5600,MO2404P5600,111.4,415.0,303.6,111.4
5700.0,MO2404C5700,MO2404P5700,85.4,500.0,414.6,85.4
5800.0,MO2404C5800,MO2404P5800,62.4,563.2,500.80000000000007,62.4
5900.0,MO2404C5900,MO2404P5900,45.0,645.2,600.2,45.0
6000.0,MO2404C6000,MO2404P6000,32.4,733.8,701.4,32.4
