strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1097.8,8.8,1089.0,8.8
3900.0,MO2403C3900,MO2403P3900,1075.0,10.4,1064.6,10.4
3950.0,MO2403C3950,MO2403P3950,1036.0,12.6,1023.4,12.6
4000.0,MO2403C4000,MO2403P4000,1025.4,15.0,1010.4000000000001,15.0
4050.0,MO2403C4050,MO2403P4050,931.4,18.2,913.1999999999999,18.2
4100.0,MO2403C4100,MO2403P4100,899.6,21.0,878.6,21.0
4150.0,MO2403C4150,MO2403P4150,852.2,28.0,824.2,28.0
4200.0,MO2403C4200,MO2403P4200,800.0,30.8,769.2,30.8
4250.0,MO2403C4250,MO2403P4250,760.0,37.0,723.0,37.0
4300.0,MO2403C4300,MO2403P4300,690.0,43.0,647.0,43.0
4350.0,MO2403C4350,MO2403P4350,708.0,50.4,657.6,50.4
4400.0,MO2403C4400,MO2403P4400,646.6,60.2,586.4,60.2
4450.0,MO2403C4450,MO2403P4450,599.8,67.6,532.1999999999999,67.6
4500.0,MO2403C4500,MO2403P4500,564.8,78.0,486.79999999999995,78.0
4550.0,MO2403C4550,MO2403P4550,499.2,95.2,404.0,95.2
4600.0,MO2403C4600,MO2403P4600,482.8,107.0,375.8,107.0
4650.0,MO2403C4650,MO2403P4650,449.0,122.8,326.2,122.8
4700.0,MO2403C4700,MO2403P4700,419.8,138.6,281.20000000000005,138.6
4750.0,MO2403C4750,MO2403P4750,391.2,155.2,236.0,155.2
4800.0,MO2403C4800,MO2403P4800,362.4,177.4,184.99999999999997,177.4
4850.0,MO2403C4850,MO2403P4850,329.0,198.6,130.4,198.6
4900.0,MO2403C4900,MO2403P4900,303.0,222.2,80.80000000000001,222.2
4950.0,MO2403C4950,MO2403P4950,279.0,245.6,33.400000000000006,245.6
5000.0,MO2403C5000,MO2403P5000,254.4,273.4,18.99999999999997,254.4
5100.0,MO2403C5100,MO2403P5100,211.6,327.2,115.6,211.6
5200.0,MO2403C5200,MO2403P5200,177.6,394.4,216.79999999999998,177.6
5300.0,MO2403C5300,MO2403P5300,145.2,466.0,320.8,145.2
5400.0,MO2403C5400,MO2403P5400,120.2,530.2,410.00000000000006,120.2
5500.0,MO2403C5500,MO2403P5500,96.0,614.8,518.8,96.0
5600.0,MO2403C5600,MO2403P5600,77.0,695.6,618.6,77.0
5700.0,MO2403C5700,MO2403P5700,62.8,780.0,717.2,62.8
5800.0,MO2403C5800,MO2403P5800,50.0,883.0,833.0,50.0
5900.0,MO2403C5900,MO2403P5900,40.4,989.6,949.2,40.4
6000.0,MO2403C6000,MO2403P6000,32.8,1062.2,1029.4,32.8
6100.0,MO2403C6100,MO2403P6100,26.0,1148.8,1122.8,26.0
6200.0,MO2403C6200,MO2403P6200,20.4,1264.2,1243.8,20.4
6300.0,MO2403C6300,MO2403P6300,16.8,1361.6,1344.8,16.8
6400.0,MO2403C6400,MO2403P6400,14.0,1459.4,1445.4,14.0
6500.0,MO2403C6500,MO2403P6500,10.2,1557.2,1547.0,10.2
6600.0,MO2403C6600,MO2403P6600,9.4,1656.4,1647.0,9.4
6800.0,MO2403C6800,MO2403P6800,6.4,1773.2,1766.8,6.4
7000.0,MO2403C7000,MO2403P7000,4.6,1966.6,1962.0,4.6
7200.0,MO2403C7200,MO2403P7200,3.2,2911.0,2907.8,3.2
7400.0,MO2403C7400,MO2403P7400,2.6,2430.4,2427.8,2.6
7600.0,MO2403C7600,MO2403P7600,2.2,2560.0,2557.8,2.2
7800.0,MO2403C7800,MO2403P7800,2.0,2823.0,2821.0,2.0
