strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4850.0,MO2402C4850,MO2402P4850,369.0,56.0,313.0,56.0
4900.0,MO2402C4900,MO2402P4900,331.4,71.4,260.0,71.4
4950.0,MO2402C4950,MO2402P4950,295.6,82.6,213.00000000000003,82.6
5000.0,MO2402C5000,MO2402P5000,266.4,101.4,164.99999999999997,101.4
5100.0,MO2402C5100,MO2402P5100,203.8,140.4,63.400000000000006,140.4
5200.0,MO2402C5200,MO2402P5200,152.4,189.4,37.0,152.4
5300.0,MO2402C5300,MO2402P5300,111.4,247.0,135.6,111.4
5400.0,MO2402C5400,MO2402P5400,78.0,309.4,231.39999999999998,78.0
5500.0,MO2402C5500,MO2402P5500,55.0,388.8,333.8,55.0
5600.0,MO2402C5600,MO2402P5600,38.0,460.6,422.6,38.0
5700.0,MO2402C5700,MO2402P5700,26.0,586.4,560.4,26.0
5800.0,MO2402C5800,MO2402P5800,18.2,645.0,626.8,18.2
5900.0,MO2402C5900,MO2402P5900,12.4,738.8,726.4,12.4
6000.0,MO2402C6000,MO2402P6000,9.0,833.6,824.6,9.0
6100.0,MO2402C6100,MO2402P6100,5.8,931.2,925.4000000000001,5.8
6200.0,MO2402C6200,MO2402P6200,4.6,1029.0,1024.4,4.6
6300.0,MO2402C6300,MO2402P6300,2.8,1125.8,1123.0,2.8
6400.0,MO2402C6400,MO2402P6400,2.0,1226.2,1224.2,2.0
6500.0,MO2402C6500,MO2402P6500,1.8,1325.4,1323.6000000000001,1.8
6600.0,MO2402C6600,MO2402P6600,1.4,1466.0,1464.6,1.4
6700.0,MO2402C6700,MO2402P6700,1.4,1497.8,1496.3999999999999,1.4
6800.0,MO2402C6800,MO2402P6800,1.2,1592.8,1591.6,1.2
6900.0,MO2402C6900,MO2402P6900,1.2,1710.0,1708.8,1.2
