strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4850.0,MO2402C4850,MO2402P4850,441.6,31.6,410.0,31.6
4900.0,MO2402C4900,MO2402P4900,417.0,38.6,378.4,38.6
4950.0,MO2402C4950,MO2402P4950,364.0,47.0,317.0,47.0
5000.0,MO2402C5000,MO2402P5000,315.0,57.4,257.6,57.4
5100.0,MO2402C5100,MO2402P5100,234.8,85.0,149.8,85.0
5200.0,MO2402C5200,MO2402P5200,172.8,122.8,50.000000000000014,122.8
5300.0,MO2402C5300,MO2402P5300,124.4,171.0,46.599999999999994,124.4
5400.0,MO2402C5400,MO2402P5400,83.8,232.4,148.60000000000002,83.8
5500.0,MO2402C5500,MO2402P5500,57.0,305.2,248.2,57.0
5600.0,MO2402C5600,MO2402P5600,38.6,386.2,347.59999999999997,38.6
5700.0,MO2402C5700,MO2402P5700,26.6,478.0,451.4,26.6
5800.0,MO2402C5800,MO2402P5800,18.4,559.0,540.6,18.4
5900.0,MO2402C5900,MO2402P5900,13.0,645.0,632.0,13.0
6000.0,MO2402C6000,MO2402P6000,9.8,742.8,733.0,9.8
6100.0,MO2402C6100,MO2402P6100,6.8,848.4,841.6,6.8
6200.0,MO2402C6200,MO2402P6200,5.0,940.0,935.0,5.0
6300.0,MO2402C6300,MO2402P6300,3.8,1030.0,1026.2,3.8
6400.0,MO2402C6400,MO2402P6400,2.8,1146.0,1143.2,2.8
6500.0,MO2402C6500,MO2402P6500,2.4,1230.0,1227.6,2.4
6600.0,MO2402C6600,MO2402P6600,1.8,1343.0,1341.2,1.8
6700.0,MO2402C6700,MO2402P6700,1.6,1426.2,1424.6000000000001,1.6
6800.0,MO2402C6800,MO2402P6800,1.6,1486.6,1485.0,1.6
6900.0,MO2402C6900,MO2402P6900,1.0,1498.0,1497.0,1.0
