strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,486.4,15.4,471.0,15.4
4400.0,MO2407C4400,MO2407P4400,436.0,20.2,415.8,20.2
4450.0,MO2407C4450,MO2407P4450,430.6,26.4,404.20000000000005,26.4
4500.0,MO2407C4500,MO2407P4500,344.4,33.8,310.59999999999997,33.8
4550.0,MO2407C4550,MO2407P4550,305.2,42.4,262.8,42.4
4600.0,MO2407C4600,MO2407P4600,265.4,54.0,211.39999999999998,54.0
4650.0,MO2407C4650,MO2407P4650,231.6,68.0,163.6,68.0
4700.0,MO2407C4700,MO2407P4700,196.0,84.0,112.0,84.0
4750.0,MO2407C4750,MO2407P4750,166.8,103.6,63.20000000000002,103.6
4800.0,MO2407C4800,MO2407P4800,136.8,125.4,11.400000000000006,125.4
4850.0,MO2407C4850,MO2407P4850,112.8,152.4,39.60000000000001,112.8
4900.0,MO2407C4900,MO2407P4900,93.2,181.4,88.2,93.2
4950.0,MO2407C4950,MO2407P4950,74.6,212.8,138.20000000000002,74.6
5000.0,MO2407C5000,MO2407P5000,60.0,250.2,190.2,60.0
5100.0,MO2407C5100,MO2407P5100,37.8,324.4,286.59999999999997,37.8
5200.0,MO2407C5200,MO2407P5200,23.6,395.0,371.4,23.6
5300.0,MO2407C5300,MO2407P5300,15.4,505.6,490.20000000000005,15.4
5400.0,MO2407C5400,MO2407P5400,9.2,598.6,589.4,9.2
5500.0,MO2407C5500,MO2407P5500,5.8,697.4,691.6,5.8
5600.0,MO2407C5600,MO2407P5600,3.6,790.4,786.8,3.6
5700.0,MO2407C5700,MO2407P5700,2.6,889.6,887.0,2.6
5800.0,MO2407C5800,MO2407P5800,2.0,956.2,954.2,2.0
5900.0,MO2407C5900,MO2407P5900,1.8,1037.2,1035.4,1.8
6000.0,MO2407C6000,MO2407P6000,1.8,1161.4,1159.6000000000001,1.8
6100.0,MO2407C6100,MO2407P6100,1.6,1261.0,1259.4,1.6
6200.0,MO2407C6200,MO2407P6200,1.4,1384.4,1383.0,1.4
