strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,776.6,0.6,776.0,0.6
5100.0,MO2401C5100,MO2401P5100,679.6,0.8,678.8000000000001,0.8
5200.0,MO2401C5200,MO2401P5200,559.0,1.0,558.0,1.0
5300.0,MO2401C5300,MO2401P5300,445.6,1.8,443.8,1.8
5400.0,MO2401C5400,MO2401P5400,371.0,4.4,366.6,4.4
5500.0,MO2401C5500,MO2401P5500,270.6,11.6,259.0,11.6
5600.0,MO2401C5600,MO2401P5600,185.6,27.0,158.6,27.0
5700.0,MO2401C5700,MO2401P5700,113.8,55.8,58.0,55.8
5800.0,MO2401C5800,MO2401P5800,63.0,105.6,42.599999999999994,63.0
5900.0,MO2401C5900,MO2401P5900,32.8,174.4,141.60000000000002,32.8
6000.0,MO2401C6000,MO2401P6000,17.0,246.8,229.8,17.0
6100.0,MO2401C6100,MO2401P6100,8.2,332.0,323.8,8.2
6200.0,MO2401C6200,MO2401P6200,5.0,464.2,459.2,5.0
6300.0,MO2401C6300,MO2401P6300,2.4,528.0,525.6,2.4
6400.0,MO2401C6400,MO2401P6400,1.6,626.4,624.8,1.6
6500.0,MO2401C6500,MO2401P6500,1.4,728.2,726.8000000000001,1.4
6600.0,MO2401C6600,MO2401P6600,1.0,850.2,849.2,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,921.4,920.6,0.8
6800.0,MO2401C6800,MO2401P6800,0.8,927.0,926.2,0.8
6900.0,MO2401C6900,MO2401P6900,0.6,1019.0,1018.4,0.6
