strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,743.6,5.2,738.4,5.2
5100.0,MO2402C5100,MO2402P5100,647.0,7.8,639.2,7.8
5200.0,MO2402C5200,MO2402P5200,551.8,12.0,539.8,12.0
5300.0,MO2402C5300,MO2402P5300,445.4,20.8,424.59999999999997,20.8
5400.0,MO2402C5400,MO2402P5400,335.8,34.0,301.8,34.0
5500.0,MO2402C5500,MO2402P5500,257.0,50.6,206.4,50.6
5600.0,MO2402C5600,MO2402P5600,201.2,74.6,126.6,74.6
5700.0,MO2402C5700,MO2402P5700,140.6,114.8,25.799999999999997,114.8
5800.0,MO2402C5800,MO2402P5800,95.2,166.6,71.39999999999999,95.2
5900.0,MO2402C5900,MO2402P5900,61.6,242.2,180.6,61.6
6000.0,MO2402C6000,MO2402P6000,39.8,322.6,282.8,39.8
6100.0,MO2402C6100,MO2402P6100,25.6,409.0,383.4,25.6
6200.0,MO2402C6200,MO2402P6200,16.2,500.6,484.40000000000003,16.2
6300.0,MO2402C6300,MO2402P6300,10.6,584.6,574.0,10.6
6400.0,MO2402C6400,MO2402P6400,6.8,670.0,663.2,6.8
6500.0,MO2402C6500,MO2402P6500,5.0,753.6,748.6,5.0
6600.0,MO2402C6600,MO2402P6600,3.4,836.0,832.6,3.4
6700.0,MO2402C6700,MO2402P6700,3.2,863.0,859.8,3.2
6800.0,MO2402C6800,MO2402P6800,2.2,1154.6,1152.3999999999999,2.2
6900.0,MO2402C6900,MO2402P6900,1.8,1151.8,1150.0,1.8
