strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1556.0,2.4,1553.6,2.4
3900.0,MO2404C3900,MO2404P3900,1388.4,2.6,1385.8000000000002,2.6
3950.0,MO2404C3950,MO2404P3950,1454.6,3.2,1451.3999999999999,3.2
4000.0,MO2404C4000,MO2404P4000,1405.4,3.8,1401.6000000000001,3.8
4050.0,MO2404C4050,MO2404P4050,1360.4,5.0,1355.4,5.0
4100.0,MO2404C4100,MO2404P4100,1313.4,5.8,1307.6000000000001,5.8
4150.0,MO2404C4150,MO2404P4150,1265.0,6.6,1258.4,6.6
4200.0,MO2404C4200,MO2404P4200,1214.0,8.2,1205.8,8.2
4250.0,MO2404C4250,MO2404P4250,1119.8,9.0,1110.8,9.0
4300.0,MO2404C4300,MO2404P4300,990.0,11.2,978.8,11.2
4350.0,MO2404C4350,MO2404P4350,1075.8,13.2,1062.6,13.2
4400.0,MO2404C4400,MO2404P4400,962.6,16.0,946.6,16.0
4450.0,MO2404C4450,MO2404P4450,980.0,18.8,961.2,18.8
4500.0,MO2404C4500,MO2404P4500,921.8,22.0,899.8,22.0
4550.0,MO2404C4550,MO2404P4550,863.6,25.0,838.6,25.0
4600.0,MO2404C4600,MO2404P4600,828.4,31.6,796.8,31.6
4650.0,MO2404C4650,MO2404P4650,782.8,33.4,749.4,33.4
4700.0,MO2404C4700,MO2404P4700,701.2,42.8,658.4000000000001,42.8
4750.0,MO2404C4750,MO2404P4750,700.0,46.8,653.2,46.8
4800.0,MO2404C4800,MO2404P4800,669.2,57.4,611.8000000000001,57.4
4850.0,MO2404C4850,MO2404P4850,577.4,63.0,514.4,63.0
4900.0,MO2404C4900,MO2404P4900,552.6,78.2,474.40000000000003,78.2
4950.0,MO2404C4950,MO2404P4950,489.0,87.0,402.0,87.0
5000.0,MO2404C5000,MO2404P5000,464.0,102.8,361.2,102.8
5100.0,MO2404C5100,MO2404P5100,382.6,137.0,245.60000000000002,137.0
5200.0,MO2404C5200,MO2404P5200,320.6,174.8,145.8,174.8
5300.0,MO2404C5300,MO2404P5300,270.4,212.4,57.99999999999997,212.4
5400.0,MO2404C5400,MO2404P5400,211.0,260.0,49.0,211.0
5500.0,MO2404C5500,MO2404P5500,172.0,324.0,152.0,172.0
5600.0,MO2404C5600,MO2404P5600,137.6,385.0,247.4,137.6
5700.0,MO2404C5700,MO2404P5700,111.2,433.4,322.2,111.2
5800.0,MO2404C5800,MO2404P5800,82.8,496.2,413.4,82.8
5900.0,MO2404C5900,MO2404P5900,63.8,552.6,488.8,63.8
6000.0,MO2404C6000,MO2404P6000,49.2,669.0,619.8,49.2
