strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1399.2,0.6,1398.6000000000001,0.6
3900.0,MO2403C3900,MO2403P3900,1335.2,0.6,1334.6000000000001,0.6
3950.0,MO2403C3950,MO2403P3950,1357.4,0.6,1356.8000000000002,0.6
4000.0,MO2403C4000,MO2403P4000,1249.8,0.8,1249.0,0.8
4050.0,MO2403C4050,MO2403P4050,1363.0,0.8,1362.2,0.8
4100.0,MO2403C4100,MO2403P4100,1312.0,1.0,1311.0,1.0
4150.0,MO2403C4150,MO2403P4150,1304.0,1.0,1303.0,1.0
4200.0,MO2403C4200,MO2403P4200,1213.4,1.2,1212.2,1.2
4250.0,MO2403C4250,MO2403P4250,1075.0,1.2,1073.8,1.2
4300.0,MO2403C4300,MO2403P4300,1099.6,1.6,1098.0,1.6
4350.0,MO2403C4350,MO2403P4350,995.0,2.0,993.0,2.0
4400.0,MO2403C4400,MO2403P4400,1014.6,2.4,1012.2,2.4
4450.0,MO2403C4450,MO2403P4450,938.6,2.8,935.8000000000001,2.8
4500.0,MO2403C4500,MO2403P4500,825.6,4.0,821.6,4.0
4550.0,MO2403C4550,MO2403P4550,778.8,5.4,773.4,5.4
4600.0,MO2403C4600,MO2403P4600,730.2,7.0,723.2,7.0
4650.0,MO2403C4650,MO2403P4650,719.0,8.0,711.0,8.0
4700.0,MO2403C4700,MO2403P4700,634.0,10.4,623.6,10.4
4750.0,MO2403C4750,MO2403P4750,694.2,13.4,680.8000000000001,13.4
4800.0,MO2403C4800,MO2403P4800,546.0,16.4,529.6,16.4
4850.0,MO2403C4850,MO2403P4850,535.0,20.6,514.4,20.6
4900.0,MO2403C4900,MO2403P4900,448.6,26.2,422.40000000000003,26.2
4950.0,MO2403C4950,MO2403P4950,408.0,33.0,375.0,33.0
5000.0,MO2403C5000,MO2403P5000,362.4,41.4,321.0,41.4
5100.0,MO2403C5100,MO2403P5100,285.0,61.8,223.2,61.8
5200.0,MO2403C5200,MO2403P5200,218.2,93.6,124.6,93.6
5300.0,MO2403C5300,MO2403P5300,159.6,134.2,25.400000000000006,134.2
5400.0,MO2403C5400,MO2403P5400,113.2,189.4,76.2,113.2
5500.0,MO2403C5500,MO2403P5500,79.4,253.0,173.6,79.4
5600.0,MO2403C5600,MO2403P5600,53.0,328.4,275.4,53.0
5700.0,MO2403C5700,MO2403P5700,35.0,408.2,373.2,35.0
5800.0,MO2403C5800,MO2403P5800,23.0,494.2,471.2,23.0
5900.0,MO2403C5900,MO2403P5900,14.6,588.0,573.4,14.6
6000.0,MO2403C6000,MO2403P6000,9.4,683.2,673.8000000000001,9.4
6100.0,MO2403C6100,MO2403P6100,5.4,759.2,753.8000000000001,5.4
6200.0,MO2403C6200,MO2403P6200,3.4,757.8,754.4,3.4
6300.0,MO2403C6300,MO2403P6300,2.0,958.4,956.4,2.0
6400.0,MO2403C6400,MO2403P6400,1.6,1047.8,1046.2,1.6
6500.0,MO2403C6500,MO2403P6500,1.4,1188.4,1187.0,1.4
6600.0,MO2403C6600,MO2403P6600,1.0,1158.2,1157.2,1.0
6800.0,MO2403C6800,MO2403P6800,0.8,1356.4,1355.6000000000001,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1579.6,1578.8,0.8
7200.0,MO2403C7200,MO2403P7200,0.6,2065.0,2064.4,0.6
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.4,2396.4,2396.0,0.4
7800.0,MO2403C7800,MO2403P7800,0.4,2358.2,2357.7999999999997,0.4
