strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1472.6,2.4,1470.1999999999998,2.4
3900.0,MO2404C3900,MO2404P3900,1388.4,2.6,1385.8000000000002,2.6
3950.0,MO2404C3950,MO2404P3950,1454.6,3.2,1451.3999999999999,3.2
4000.0,MO2404C4000,MO2404P4000,1405.4,3.8,1401.6000000000001,3.8
4050.0,MO2404C4050,MO2404P4050,1360.4,5.0,1355.4,5.0
4100.0,MO2404C4100,MO2404P4100,1313.4,6.0,1307.4,6.0
4150.0,MO2404C4150,MO2404P4150,1265.0,6.6,1258.4,6.6
4200.0,MO2404C4200,MO2404P4200,1214.0,8.2,1205.8,8.2
4250.0,MO2404C4250,MO2404P4250,1119.8,9.0,1110.8,9.0
4300.0,MO2404C4300,MO2404P4300,990.0,11.2,978.8,11.2
4350.0,MO2404C4350,MO2404P4350,1075.8,13.2,1062.6,13.2
4400.0,MO2404C4400,MO2404P4400,950.0,16.0,934.0,16.0
4450.0,MO2404C4450,MO2404P4450,980.0,18.8,961.2,18.8
4500.0,MO2404C4500,MO2404P4500,921.8,22.0,899.8,22.0
4550.0,MO2404C4550,MO2404P4550,863.6,25.0,838.6,25.0
4600.0,MO2404C4600,MO2404P4600,828.4,31.6,796.8,31.6
4650.0,MO2404C4650,MO2404P4650,782.8,33.4,749.4,33.4
4700.0,MO2404C4700,MO2404P4700,701.2,45.4,655.8000000000001,45.4
4750.0,MO2404C4750,MO2404P4750,700.0,46.8,653.2,46.8
4800.0,MO2404C4800,MO2404P4800,669.2,61.0,608.2,61.0
4850.0,MO2404C4850,MO2404P4850,577.4,69.4,508.0,69.4
4900.0,MO2404C4900,MO2404P4900,552.6,79.8,472.8,79.8
4950.0,MO2404C4950,MO2404P4950,480.0,91.0,389.0,91.0
5000.0,MO2404C5000,MO2404P5000,429.0,108.8,320.2,108.8
5100.0,MO2404C5100,MO2404P5100,362.6,140.8,221.8,140.8
5200.0,MO2404C5200,MO2404P5200,299.2,179.6,119.6,179.6
5300.0,MO2404C5300,MO2404P5300,247.0,225.0,22.0,225.0
5400.0,MO2404C5400,MO2404P5400,196.6,267.4,70.79999999999998,196.6
5500.0,MO2404C5500,MO2404P5500,167.2,334.6,167.40000000000003,167.2
5600.0,MO2404C5600,MO2404P5600,130.0,394.0,264.0,130.0
5700.0,MO2404C5700,MO2404P5700,111.2,433.4,322.2,111.2
5800.0,MO2404C5800,MO2404P5800,78.2,496.2,418.0,78.2
5900.0,MO2404C5900,MO2404P5900,59.2,552.6,493.40000000000003,59.2
6000.0,MO2404C6000,MO2404P6000,44.0,669.0,625.0,44.0
