strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2403C4500,MO2403P4500,508.2,46.0,462.2,46.0
4550.0,MO2403C4550,MO2403P4550,464.6,52.8,411.8,52.8
4600.0,MO2403C4600,MO2403P4600,500.2,62.6,437.59999999999997,62.6
4650.0,MO2403C4650,MO2403P4650,453.2,70.4,382.79999999999995,70.4
4700.0,MO2403C4700,MO2403P4700,417.0,79.0,338.0,79.0
4750.0,MO2403C4750,MO2403P4750,369.2,93.8,275.4,93.8
4800.0,MO2403C4800,MO2403P4800,337.8,107.4,230.4,107.4
4850.0,MO2403C4850,MO2403P4850,302.6,123.4,179.20000000000002,123.4
4900.0,MO2403C4900,MO2403P4900,299.8,139.8,160.0,139.8
4950.0,MO2403C4950,MO2403P4950,252.4,161.2,91.20000000000002,161.2
5000.0,MO2403C5000,MO2403P5000,239.0,181.2,57.80000000000001,181.2
5100.0,MO2403C5100,MO2403P5100,192.6,234.0,41.400000000000006,192.6
5200.0,MO2403C5200,MO2403P5200,150.2,311.6,161.40000000000003,150.2
5300.0,MO2403C5300,MO2403P5300,114.6,356.2,241.6,114.6
5400.0,MO2403C5400,MO2403P5400,86.6,436.0,349.4,86.6
5500.0,MO2403C5500,MO2403P5500,63.4,513.6,450.20000000000005,63.4
5600.0,MO2403C5600,MO2403P5600,49.4,720.0,670.6,49.4
5700.0,MO2403C5700,MO2403P5700,35.4,834.2,798.8000000000001,35.4
5800.0,MO2403C5800,MO2403P5800,26.8,882.6,855.8000000000001,26.8
5900.0,MO2403C5900,MO2403P5900,19.4,970.8,951.4,19.4
6000.0,MO2403C6000,MO2403P6000,15.0,958.0,943.0,15.0
6100.0,MO2403C6100,MO2403P6100,10.8,1146.0,1135.2,10.8
6200.0,MO2403C6200,MO2403P6200,8.2,1420.0,1411.8,8.2
6300.0,MO2403C6300,MO2403P6300,6.2,1422.2,1416.0,6.2
6400.0,MO2403C6400,MO2403P6400,4.6,1567.2,1562.6000000000001,4.6
6500.0,MO2403C6500,MO2403P6500,3.6,1430.0,1426.4,3.6
6600.0,MO2403C6600,MO2403P6600,3.2,1750.6,1747.3999999999999,3.2
6800.0,MO2403C6800,MO2403P6800,2.6,1862.0,1859.4,2.6
7000.0,MO2403C7000,MO2403P7000,2.0,1968.2,1966.2,2.0
7200.0,MO2403C7200,MO2403P7200,1.6,2412.8,2411.2000000000003,1.6
7400.0,MO2403C7400,MO2403P7400,1.2,2440.2,2439.0,1.2
7600.0,MO2403C7600,MO2403P7600,1.6,2595.0,2593.4,1.6
7800.0,MO2403C7800,MO2403P7800,1.6,2741.0,2739.4,1.6
