strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,740.0,54.0,686.0,54.0
3900.0,MO2403C3900,MO2403P3900,673.6,62.0,611.6,62.0
3950.0,MO2403C3950,MO2403P3950,651.8,68.8,583.0,68.8
4000.0,MO2403C4000,MO2403P4000,616.6,78.4,538.2,78.4
4050.0,MO2403C4050,MO2403P4050,563.6,89.4,474.20000000000005,89.4
4100.0,MO2403C4100,MO2403P4100,557.8,95.2,462.59999999999997,95.2
4150.0,MO2403C4150,MO2403P4150,505.8,110.4,395.4,110.4
4200.0,MO2403C4200,MO2403P4200,439.6,120.6,319.0,120.6
4250.0,MO2403C4250,MO2403P4250,415.0,133.4,281.6,133.4
4300.0,MO2403C4300,MO2403P4300,376.8,150.0,226.8,150.0
4350.0,MO2403C4350,MO2403P4350,349.2,167.2,182.0,167.2
4400.0,MO2403C4400,MO2403P4400,321.2,191.2,130.0,191.2
4450.0,MO2403C4450,MO2403P4450,278.0,209.0,69.0,209.0
4500.0,MO2403C4500,MO2403P4500,255.2,231.8,23.399999999999977,231.8
4550.0,MO2403C4550,MO2403P4550,223.8,256.8,33.0,223.8
4600.0,MO2403C4600,MO2403P4600,208.6,283.6,75.00000000000003,208.6
4650.0,MO2403C4650,MO2403P4650,181.8,304.6,122.80000000000001,181.8
4700.0,MO2403C4700,MO2403P4700,166.2,342.2,176.0,166.2
4750.0,MO2403C4750,MO2403P4750,148.0,365.0,217.0,148.0
4800.0,MO2403C4800,MO2403P4800,130.4,394.2,263.79999999999995,130.4
4850.0,MO2403C4850,MO2403P4850,110.0,430.2,320.2,110.0
4900.0,MO2403C4900,MO2403P4900,100.0,477.0,377.0,100.0
4950.0,MO2403C4950,MO2403P4950,87.2,517.0,429.8,87.2
5000.0,MO2403C5000,MO2403P5000,77.6,557.0,479.4,77.6
5100.0,MO2403C5100,MO2403P5100,59.6,637.2,577.6,59.6
5200.0,MO2403C5200,MO2403P5200,48.2,755.6,707.4,48.2
5300.0,MO2403C5300,MO2403P5300,37.0,847.0,810.0,37.0
5400.0,MO2403C5400,MO2403P5400,26.8,970.4,943.6,26.8
5500.0,MO2403C5500,MO2403P5500,20.4,1173.0,1152.6,20.4
5600.0,MO2403C5600,MO2403P5600,16.2,1124.4,1108.2,16.2
5700.0,MO2403C5700,MO2403P5700,13.4,1219.8,1206.3999999999999,13.4
5800.0,MO2403C5800,MO2403P5800,9.2,1317.2,1308.0,9.2
5900.0,MO2403C5900,MO2403P5900,8.6,1415.4,1406.8000000000002,8.6
6000.0,MO2403C6000,MO2403P6000,6.6,1513.2,1506.6000000000001,6.6
6100.0,MO2403C6100,MO2403P6100,5.8,1611.0,1605.2,5.8
6200.0,MO2403C6200,MO2403P6200,4.6,1730.0,1725.4,4.6
6300.0,MO2403C6300,MO2403P6300,3.8,2061.0,2057.2,3.8
6400.0,MO2403C6400,MO2403P6400,3.0,1849.6,1846.6,3.0
6500.0,MO2403C6500,MO2403P6500,2.4,1963.2,1960.8,2.4
6600.0,MO2403C6600,MO2403P6600,2.2,2314.6,2312.4,2.2
6800.0,MO2403C6800,MO2403P6800,2.2,2515.0,2512.8,2.2
7000.0,MO2403C7000,MO2403P7000,1.8,2885.0,2883.2,1.8
7200.0,MO2403C7200,MO2403P7200,1.6,2911.0,2909.4,1.6
7400.0,MO2403C7400,MO2403P7400,1.4,3101.0,3099.6,1.4
7600.0,MO2403C7600,MO2403P7600,1.4,3094.6,3093.2,1.4
7800.0,MO2403C7800,MO2403P7800,1.4,3306.8,3305.4,1.4
