strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,564.8,17.4,547.4,17.4
4650.0,MO2407C4650,MO2407P4650,510.8,22.4,488.40000000000003,22.4
4700.0,MO2407C4700,MO2407P4700,475.6,27.6,448.0,27.6
4750.0,MO2407C4750,MO2407P4750,424.8,34.0,390.8,34.0
4800.0,MO2407C4800,MO2407P4800,382.8,40.4,342.40000000000003,40.4
4850.0,MO2407C4850,MO2407P4850,340.0,49.4,290.6,49.4
4900.0,MO2407C4900,MO2407P4900,311.8,60.2,251.60000000000002,60.2
4950.0,MO2407C4950,MO2407P4950,275.8,73.8,202.0,73.8
5000.0,MO2407C5000,MO2407P5000,237.0,90.2,146.8,90.2
5100.0,MO2407C5100,MO2407P5100,173.0,129.8,43.19999999999999,129.8
5200.0,MO2407C5200,MO2407P5200,123.2,180.4,57.2,123.2
5300.0,MO2407C5300,MO2407P5300,86.8,237.6,150.8,86.8
5400.0,MO2407C5400,MO2407P5400,57.8,316.2,258.4,57.8
5500.0,MO2407C5500,MO2407P5500,38.2,387.8,349.6,38.2
5600.0,MO2407C5600,MO2407P5600,25.0,476.6,451.6,25.0
5700.0,MO2407C5700,MO2407P5700,17.4,569.2,551.8000000000001,17.4
5800.0,MO2407C5800,MO2407P5800,12.0,666.2,654.2,12.0
5900.0,MO2407C5900,MO2407P5900,8.0,754.4,746.4,8.0
6000.0,MO2407C6000,MO2407P6000,6.4,857.0,850.6,6.4
6100.0,MO2407C6100,MO2407P6100,5.0,965.4,960.4,5.0
6200.0,MO2407C6200,MO2407P6200,4.0,1075.8,1071.8,4.0
